date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:38:29,422561,4.1.1,x86_64,linux-gnu,jsonlite,1.7.2,US,4
2021-10-31,18:40:02,53754,NA,NA,NA,RMySQL,0.10.22,KR,393
2021-10-31,18:39:45,1049734,NA,NA,NA,sp,1.4-5,US,80
2021-10-31,18:39:54,1322811,NA,NA,NA,openxlsx,4.2.4,US,127
2021-10-31,18:39:38,188725,NA,NA,NA,AzureRMR,2.4.3,US,232
2021-10-31,18:39:55,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:38:21,794610,4.1.1,x86_64,linux-gnu,curl,4.3.2,US,4
2021-10-31,18:38:24,724175,4.1.1,x86_64,linux-gnu,vroom,1.5.5,US,4
2021-10-31,18:40:05,852643,NA,NA,NA,dplyr,1.0.7,US,377
2021-10-31,18:37:33,47774,4.1.1,x86_64,darwin17.0,sys,3.4,CA,357
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,385
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,377
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,378
2021-10-31,18:40:00,107272,3.6.3,x86_64,mingw32,listenv,0.8.0,ES,283
2021-10-31,18:40:00,640370,3.6.3,x86_64,mingw32,bit,4.0.4,ES,283
2021-10-31,18:40:00,96317,3.6.3,x86_64,mingw32,globals,0.14.0,ES,283
2021-10-31,18:40:01,574066,3.6.3,x86_64,mingw32,bit64,4.0.5,ES,283
2021-10-31,18:40:01,3470101,3.6.3,x86_64,mingw32,sass,0.4.0,ES,283
2021-10-31,18:40:02,48032,3.6.3,x86_64,mingw32,rematch2,2.1.2,ES,283
2021-10-31,18:40:02,124424,3.6.3,x86_64,mingw32,ids,1.0.1,ES,283
2021-10-31,18:40:03,526256,3.6.3,x86_64,mingw32,jquerylib,0.1.4,ES,283
2021-10-31,18:40:04,2260328,3.6.3,x86_64,mingw32,ggridges,0.5.3,ES,283
2021-10-31,18:40:04,360653,NA,NA,NA,broom.helpers,1.4.0,US,394
2021-10-31,18:39:57,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:39:40,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:05,231114,NA,NA,NA,credentials,1.3.1,US,388
2021-10-31,18:39:55,90670,4.1.1,x86_64,mingw32,entropy,1.3.1,US,263
2021-10-31,18:39:56,141010,4.1.1,x86_64,mingw32,stabs,0.6-4,US,263
2021-10-31,18:39:56,43081,4.1.1,x86_64,mingw32,bitops,1.0-7,US,263
2021-10-31,18:39:56,208908,4.1.1,x86_64,mingw32,modeltools,0.2-23,US,263
2021-10-31,18:39:56,983317,4.1.1,x86_64,mingw32,strucchange,1.5-2,US,263
2021-10-31,18:39:57,1439615,4.1.1,x86_64,mingw32,coin,1.4-2,US,263
2021-10-31,18:39:57,1039102,4.1.1,x86_64,mingw32,zoo,1.8-9,US,263
2021-10-31,18:39:57,1489381,4.1.1,x86_64,mingw32,sandwich,3.0-1,US,263
2021-10-31,18:39:58,1005673,4.1.1,x86_64,mingw32,libcoin,1.0-9,US,263
2021-10-31,18:39:58,39930,4.1.1,x86_64,mingw32,inum,1.0-4,US,263
2021-10-31,18:39:59,10033386,4.1.1,x86_64,mingw32,RWekajars,3.9.3-2,US,263
2021-10-31,18:40:00,759356,4.1.1,x86_64,mingw32,cli,3.0.1,AR,316
2021-10-31,18:40:00,210423,4.1.1,x86_64,mingw32,utf8,1.2.2,AR,316
2021-10-31,18:40:00,1254559,4.1.1,x86_64,mingw32,vctrs,0.3.8,AR,316
2021-10-31,18:40:01,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,AR,316
2021-10-31,18:40:02,40242,4.1.1,x86_64,mingw32,crayon,1.4.2,AR,316
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,395
2021-10-31,18:40:06,28994,NA,NA,NA,whisker,0.4,US,388
2021-10-31,18:40:07,73987,NA,NA,NA,rcmdcheck,1.4.0,US,388
2021-10-31,18:39:59,4129865,4.0.4,x86_64,mingw32,ggplot2,3.3.5,PK,90
2021-10-31,18:40:03,26390,NA,NA,NA,arpr,0.1.2,US,394
2021-10-31,18:39:57,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,AR,316
2021-10-31,18:40:06,361253,4.1.1,aarch64,darwin20,reshape2,1.4.4,NA,8
2021-10-31,18:40:03,271900,NA,NA,NA,ggrepel,0.9.1,US,396
2021-10-31,18:39:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:40,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:35,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:34,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:06,852643,NA,NA,NA,dplyr,1.0.7,US,72
2021-10-31,18:40:05,171706,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,CR,15
2021-10-31,18:40:06,46047,NA,NA,NA,gh,1.3.0,US,388
2021-10-31,18:39:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:01,266110,NA,NA,NA,magrittr,2.0.1,US,373
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,381
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,385
2021-10-31,18:37:08,25820,4.1.1,x86_64,linux-gnu,cachem,1.0.6,NA,8
2021-10-31,18:40:00,314022,4.1.1,x86_64,mingw32,bdsmatrix,1.3-4,US,263
2021-10-31,18:40:00,115603,4.1.1,x86_64,mingw32,corpcor,1.6.10,US,263
2021-10-31,18:40:00,545053,4.1.1,x86_64,mingw32,jsonlite,1.7.2,US,263
2021-10-31,18:40:00,789833,4.1.1,x86_64,mingw32,shape,1.4.6,US,263
2021-10-31,18:40:01,3071894,4.1.1,x86_64,mingw32,RCurl,1.98-1.5,US,263
2021-10-31,18:40:01,32163,4.1.1,x86_64,mingw32,rARPACK,0.11-0,US,263
2021-10-31,18:40:02,9014316,4.1.1,x86_64,mingw32,igraph,1.2.7,US,263
2021-10-31,18:40:03,43361,4.1.1,x86_64,mingw32,combinat,0.0-8,US,263
2021-10-31,18:40:03,1956261,4.1.1,x86_64,mingw32,questionr,0.7.5,US,263
2021-10-31,18:40:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:39:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:57,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:39:59,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:09,12946,3.5.2,x86_64,darwin15.6.0,mime,0.12,US,300
2021-10-31,18:39:55,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:57,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:39:55,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:55,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:39:53,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:39:55,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:33,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,374
2021-10-31,18:38:35,314575,NA,NA,NA,TTR,0.24.2,US,145
2021-10-31,18:37:24,34147,4.1.1,x86_64,linux-gnu,waldo,0.3.1,NA,8
2021-10-31,18:38:15,1268953,4.1.1,x86_64,linux-gnu,viridisLite,0.4.0,US,4
2021-10-31,18:38:16,24618,4.1.1,x86_64,linux-gnu,evaluate,0.14,US,4
2021-10-31,18:40:05,8604,NA,NA,NA,ellipsis,0.3.2,US,377
2021-10-31,18:40:03,1507770,4.1.1,aarch64,darwin20,lubridate,1.8.0,NA,8
2021-10-31,18:40:02,238376,4.1.1,aarch64,darwin20,proxy,0.4-26,NA,8
2021-10-31,18:38:25,1633902,NA,NA,NA,RcppEigen,0.3.3.9.1,US,361
2021-10-31,18:39:57,103685,4.1.1,aarch64,darwin20,listenv,0.8.0,NA,8
2021-10-31,18:40:07,37587,4.1.1,x86_64,darwin17.0,brio,1.1.2,US,119
2021-10-31,18:40:04,301875,4.1.1,x86_64,darwin17.0,digest,0.6.28,US,119
2021-10-31,18:40:01,3526101,4.1.1,aarch64,darwin20,isoband,0.2.5,NA,8
2021-10-31,18:40:07,1093035,4.1.1,aarch64,darwin20,SparseM,1.81,NA,8
2021-10-31,18:40:06,852643,NA,NA,NA,dplyr,1.0.7,US,375
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,397
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,374
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,374
2021-10-31,18:39:57,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:39:59,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:16,18711,NA,NA,NA,norm,1.0-9.5,US,79
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,72
2021-10-31,18:40:01,852640,NA,NA,NA,dplyr,1.0.7,US,373
2021-10-31,18:40:06,100113,4.0.3,x86_64,darwin17.0,leaps,3.1,US,398
2021-10-31,18:37:12,735630,NA,NA,NA,SparseM,1.81,US,295
2021-10-31,18:39:53,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,377
2021-10-31,18:40:09,2451463,NA,NA,NA,nloptr,1.2.2.2,US,399
2021-10-31,18:40:08,1125082,4.1.1,x86_64,darwin17.0,cli,3.1.0,US,119
2021-10-31,18:37:12,64292,NA,NA,NA,fracdiff,1.5-1,US,305
2021-10-31,18:37:11,314576,NA,NA,NA,TTR,0.24.2,US,288
2021-10-31,18:37:13,227593,NA,NA,NA,lmtest,0.9-38,US,289
2021-10-31,18:40:08,439010,4.1.1,x86_64,darwin17.0,callr,3.7.0,US,119
2021-10-31,18:39:53,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:39:57,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:55,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:09,3311908,NA,NA,NA,lme4,1.1-27.1,US,400
2021-10-31,18:40:08,1631293,4.1.1,aarch64,darwin20,quantreg,5.86,NA,8
2021-10-31,18:40:09,318325,3.5.2,x86_64,darwin15.6.0,cpp11,0.4.0,US,300
2021-10-31,18:38:31,1088933,4.1.1,x86_64,linux-gnu,reprex,2.0.1,US,4
2021-10-31,18:40:06,42957,4.0.5,x86_64,mingw32,bitops,1.0-7,CN,31
2021-10-31,18:40:07,336329,4.0.5,x86_64,mingw32,jpeg,0.1-9,CN,31
2021-10-31,18:39:54,1322811,NA,NA,NA,openxlsx,4.2.4,US,143
2021-10-31,18:39:54,1322811,NA,NA,NA,openxlsx,4.2.4,US,173
2021-10-31,18:40:03,54083,NA,NA,NA,minqa,1.2.4,US,116
2021-10-31,18:40:09,54087,NA,NA,NA,minqa,1.2.4,US,401
2021-10-31,18:40:07,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:04,898606,4.1.1,aarch64,darwin20,e1071,1.7-9,NA,8
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,378
2021-10-31,18:39:47,476234,NA,NA,NA,lubridate,1.8.0,US,344
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,375
2021-10-31,18:40:06,2327634,3.5.3,x86_64,linux-gnu,gstat,2.0-8,US,380
2021-10-31,18:39:56,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:40:03,389440,4.1.1,aarch64,darwin20,ipred,0.9-12,NA,8
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,395
2021-10-31,18:40:06,3585044,4.1.1,aarch64,darwin20,caret,6.0-90,NA,8
2021-10-31,18:37:44,1676019,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,402
2021-10-31,18:37:19,268072,4.1.1,x86_64,linux-gnu,roxygen2,7.1.2,NA,8
2021-10-31,18:40:06,3287259,3.5.3,x86_64,linux-gnu,fields,13.3,US,380
2021-10-31,18:40:00,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:38:16,313341,4.1.1,x86_64,mingw32,polynom,1.4-0,PL,141
2021-10-31,18:38:20,2894938,4.1.1,x86_64,mingw32,corrplot,0.90,PL,141
2021-10-31,18:38:20,608307,4.1.1,x86_64,mingw32,rstatix,0.7.0,PL,141
2021-10-31,18:37:00,862199,NA,NA,NA,rlang,0.4.12,US,259
2021-10-31,18:40:03,238231,4.1.1,x86_64,darwin17.0,fansi,0.5.0,US,119
2021-10-31,18:40:08,152399,NA,NA,NA,remotes,2.4.1,US,388
2021-10-31,18:37:46,1049737,NA,NA,NA,sp,1.4-5,US,402
2021-10-31,18:40:08,434791,4.0.4,x86_64,mingw32,gtable,0.3.0,NA,8
2021-10-31,18:40:10,2727226,4.0.4,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,18:40:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:40:04,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,374
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,375
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,106
2021-10-31,18:40:05,8604,NA,NA,NA,ellipsis,0.3.2,US,397
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,72
2021-10-31,18:38:46,2012947,4.1.0,x86_64,mingw32,showtextdb,3.0,NA,8
2021-10-31,18:38:50,358615,4.1.0,x86_64,mingw32,showtext,0.9-4,NA,8
2021-10-31,18:40:05,852643,NA,NA,NA,dplyr,1.0.7,US,385
2021-10-31,18:40:05,852643,NA,NA,NA,dplyr,1.0.7,US,389
2021-10-31,18:40:06,11615,NA,NA,NA,xopen,1.0.0,US,388
2021-10-31,18:40:08,171726,NA,NA,NA,sessioninfo,1.2.0,US,388
2021-10-31,18:40:08,2169709,4.1.1,aarch64,darwin20,conquer,1.2.0,NA,8
2021-10-31,18:40:03,5889,NA,NA,NA,aws.ec2metadata,0.2.0,US,373
2021-10-31,18:40:05,604251,4.1.1,aarch64,darwin20,ModelMetrics,1.2.2.2,NA,8
2021-10-31,18:40:07,30802,NA,NA,NA,pkgbuild,1.2.0,US,388
2021-10-31,18:40:05,852643,NA,NA,NA,dplyr,1.0.7,US,376
2021-10-31,18:40:10,189324,4.1.1,x86_64,mingw32,markdown,1.1,NA,8
2021-10-31,18:40:02,188181,4.1.1,x86_64,darwin17.0,fastmap,1.1.0,US,119
2021-10-31,18:40:10,48409,4.0.3,x86_64,mingw32,ggvenn,0.1.9,SE,379
2021-10-31,18:39:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:06,1270160,4.1.1,aarch64,darwin20,recipes,0.1.17,NA,8
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,72
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,397
2021-10-31,18:39:59,53193,4.1.1,aarch64,darwin20,RColorBrewer,1.1-2,NA,8
2021-10-31,18:37:13,683465,NA,NA,NA,urca,1.3-0,US,318
2021-10-31,18:37:16,584012,4.1.1,x86_64,linux-gnu,raster,3.5-2,NA,8
2021-10-31,18:37:14,155053,NA,NA,NA,quantmod,0.4.18,US,309
2021-10-31,18:38:52,371083,4.1.1,x86_64,mingw32,magic,1.5-9,PL,141
2021-10-31,18:38:52,698922,4.1.1,x86_64,mingw32,lpSolve,5.6.15,PL,141
2021-10-31,18:38:53,65881,4.1.1,x86_64,mingw32,linprog,0.9-2,PL,141
2021-10-31,18:38:53,34554,4.1.1,x86_64,mingw32,RcppProgress,0.4.2,PL,141
2021-10-31,18:38:53,1693637,4.1.1,x86_64,mingw32,geometry,0.4.5,PL,141
2021-10-31,18:38:54,192173,4.1.1,x86_64,mingw32,FD,1.0-12,PL,141
2021-10-31,18:39:04,15800,NA,NA,NA,entropy,1.3.1,US,79
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,350
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,397
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,72
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,375
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,389
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,389
2021-10-31,18:39:59,78966,4.1.1,x86_64,mingw32,sqldf,0.4-11,NZ,179
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,395
2021-10-31,18:40:03,476241,NA,NA,NA,lubridate,1.8.0,US,373
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,381
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,385
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,381
2021-10-31,18:40:01,14650553,4.1.1,x86_64,darwin17.0,stringi,1.7.5,US,119
2021-10-31,18:40:05,209881,4.1.1,x86_64,darwin17.0,withr,2.4.2,US,119
2021-10-31,18:40:05,114938,NA,NA,NA,zip,2.2.0,US,388
2021-10-31,18:40:05,121217,4.1.1,x86_64,darwin17.0,rex,1.2.0,US,119
2021-10-31,18:40:06,3871,NA,NA,NA,ini,0.3.1,US,388
2021-10-31,18:39:54,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:39:57,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:37:41,439152,4.1.1,x86_64,darwin17.0,callr,3.7.0,CA,357
2021-10-31,18:38:30,2058908,4.1.1,x86_64,linux-gnu,readxl,1.3.1,US,4
2021-10-31,18:40:12,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:39:36,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:39:28,852633,NA,NA,NA,dplyr,1.0.7,US,338
2021-10-31,18:40:08,536399,4.1.1,x86_64,darwin17.0,desc,1.4.0,US,119
2021-10-31,18:37:13,585233,NA,NA,NA,forecast,8.15,US,288
2021-10-31,18:37:14,593498,NA,NA,NA,forecastHybrid,5.0.19,US,321
2021-10-31,18:37:14,593498,NA,NA,NA,forecastHybrid,5.0.19,US,295
2021-10-31,18:37:41,1237901,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,CA,357
2021-10-31,18:37:43,2942340,NA,NA,NA,Rcpp,1.0.7,US,53
2021-10-31,18:39:57,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:40:04,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:40:03,424747,NA,NA,NA,maditr,0.8.2,US,84
2021-10-31,18:40:03,1273353,NA,NA,NA,madness,0.2.7,US,84
2021-10-31,18:40:07,83795,NA,NA,NA,brew,1.0-6,US,388
2021-10-31,18:40:11,83003,4.1.1,x86_64,darwin17.0,R6,2.5.1,US,119
2021-10-31,18:39:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:58,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:40:06,34507,3.5.3,x86_64,linux-gnu,splitstackshape,1.4.8,US,380
2021-10-31,18:40:06,112436,NA,NA,NA,dtplyr,1.1.0,US,106
2021-10-31,18:40:07,333745,4.1.1,x86_64,darwin17.0,htmltools,0.5.2,US,119
2021-10-31,18:39:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:59,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:40:07,2000059,4.1.1,aarch64,darwin20,RcppArmadillo,0.10.7.0.0,NA,8
2021-10-31,18:40:05,155414,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,119
2021-10-31,18:40:04,35232,4.1.1,x86_64,darwin17.0,mime,0.12,US,119
2021-10-31,18:40:11,1286727,4.0.4,x86_64,mingw32,haven,2.4.3,PK,90
2021-10-31,18:38:22,1674288,4.1.1,x86_64,linux-gnu,isoband,0.2.5,US,4
2021-10-31,18:37:13,1676019,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,321
2021-10-31,18:37:13,683465,NA,NA,NA,urca,1.3-0,US,302
2021-10-31,18:37:14,794421,NA,NA,NA,zoo,1.8-9,US,289
2021-10-31,18:37:11,2405607,4.1.1,x86_64,linux-gnu,fitdistrplus,1.1-6,NA,8
2021-10-31,18:37:14,735640,NA,NA,NA,SparseM,1.81,US,309
2021-10-31,18:37:13,170883,NA,NA,NA,tseries,0.10-48,US,318
2021-10-31,18:40:06,74615,4.1.1,x86_64,darwin17.0,evaluate,0.14,US,119
2021-10-31,18:40:13,354045,4.1.1,aarch64,darwin20,forcats,0.5.1,NA,8
2021-10-31,18:39:59,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:00,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:04,8604,NA,NA,NA,ellipsis,0.3.2,US,372
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,106
2021-10-31,18:40:05,1097605,NA,NA,NA,pillar,1.6.4,US,376
2021-10-31,18:40:10,286817,4.1.1,x86_64,darwin17.0,ps,1.6.0,US,119
2021-10-31,18:39:58,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:02,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:38:35,12677,3.6.3,x86_64,linux-gnu,rappdirs,0.3.3,US,63
2021-10-31,18:40:02,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:39:33,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:38:23,1907188,4.1.1,x86_64,mingw32,ggpubr,0.4.0,PL,141
2021-10-31,18:40:07,444381,4.1.1,aarch64,darwin20,MatrixModels,0.5-0,NA,8
2021-10-31,18:40:09,2451463,NA,NA,NA,nloptr,1.2.2.2,US,401
2021-10-31,18:40:05,271910,NA,NA,NA,ggrepel,0.9.1,US,396
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,403
2021-10-31,18:40:03,3137562,4.0.3,x86_64,mingw32,mosaic,1.8.3,US,238
2021-10-31,18:40:09,350992,4.1.1,aarch64,darwin20,future,1.23.0,NA,8
2021-10-31,18:37:12,735630,NA,NA,NA,SparseM,1.81,US,289
2021-10-31,18:37:13,1676019,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,289
2021-10-31,18:40:02,2357840,4.1.1,aarch64,darwin20,data.table,1.14.2,NA,8
2021-10-31,18:40:11,75328,4.0.3,x86_64,darwin17.0,generics,0.1.1,NL,404
2021-10-31,18:40:09,225266,4.1.1,x86_64,darwin17.0,magrittr,2.0.1,US,119
2021-10-31,18:40:08,106205,4.1.1,x86_64,darwin17.0,lifecycle,1.0.1,US,119
2021-10-31,18:40:10,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:37:36,46536,4.1.1,x86_64,darwin17.0,blob,1.2.2,CA,357
2021-10-31,18:37:41,585243,NA,NA,NA,forecast,8.15,US,292
2021-10-31,18:40:06,366772,4.1.1,x86_64,darwin17.0,xfun,0.27,US,119
2021-10-31,18:39:57,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:40:06,183810,3.6.3,x86_64,mingw32,SQUAREM,2021.1,US,405
2021-10-31,18:40:06,1300088,3.6.3,x86_64,mingw32,viridisLite,0.4.0,US,405
2021-10-31,18:40:07,63475,3.6.3,x86_64,mingw32,labeling,0.4.2,US,405
2021-10-31,18:40:07,1976295,3.6.3,x86_64,mingw32,farver,2.1.0,US,405
2021-10-31,18:40:08,43655,NA,NA,NA,hms,1.1.1,US,406
2021-10-31,18:39:59,47764,4.1.1,x86_64,darwin17.0,sys,3.4,US,119
2021-10-31,18:40:05,100255,NA,NA,NA,lifecycle,1.0.1,US,376
2021-10-31,18:40:05,783148,NA,NA,NA,vctrs,0.3.8,US,397
2021-10-31,18:40:14,204102,4.1.1,aarch64,darwin20,zip,2.2.0,NA,8
2021-10-31,18:40:07,96317,3.6.3,x86_64,mingw32,globals,0.14.0,US,405
2021-10-31,18:40:07,343684,3.6.3,x86_64,mingw32,iterators,1.0.13,US,405
2021-10-31,18:40:07,204748,3.6.3,x86_64,mingw32,tidyselect,1.1.1,US,405
2021-10-31,18:40:07,49728,3.6.3,x86_64,mingw32,ellipsis,0.3.2,US,405
2021-10-31,18:40:08,347170,3.6.3,x86_64,mingw32,DiceDesign,1.9,US,405
2021-10-31,18:40:08,212784,3.6.3,x86_64,mingw32,withr,2.4.2,US,405
2021-10-31,18:40:08,1289871,3.6.3,x86_64,mingw32,vctrs,0.3.8,US,405
2021-10-31,18:40:08,155297,3.6.3,x86_64,mingw32,glue,1.4.2,US,405
2021-10-31,18:40:08,146486,3.6.3,x86_64,mingw32,foreach,1.5.1,US,405
2021-10-31,18:40:08,432572,3.6.3,x86_64,mingw32,fastmap,1.1.0,US,405
2021-10-31,18:40:08,3241927,3.6.3,x86_64,mingw32,patchwork,1.1.1,US,405
2021-10-31,18:40:09,49944,3.6.3,x86_64,mingw32,memoise,2.0.0,US,405
2021-10-31,18:40:07,121998,4.1.1,x86_64,darwin17.0,tinytex,0.34,US,119
2021-10-31,18:39:58,178838,4.1.1,aarch64,darwin20,SQUAREM,2021.1,NA,8
2021-10-31,18:40:01,41997638,4.0.5,x86_64,mingw32,sf,1.0-3,CA,273
2021-10-31,18:40:06,3961112,4.0.5,x86_64,mingw32,spData,2.0.1,CA,273
2021-10-31,18:40:09,333387,4.0.5,x86_64,mingw32,deldir,1.0-6,CA,273
2021-10-31,18:40:08,36918,4.1.1,x86_64,darwin17.0,ellipsis,0.3.2,US,119
2021-10-31,18:40:11,492893,4.1.1,x86_64,darwin17.0,jsonlite,1.7.2,US,119
2021-10-31,18:40:10,1329950,4.1.1,x86_64,darwin17.0,rlang,0.4.12,US,119
2021-10-31,18:40:05,8604,NA,NA,NA,ellipsis,0.3.2,US,72
2021-10-31,18:40:09,54087,NA,NA,NA,minqa,1.2.4,US,399
2021-10-31,18:40:09,2451474,NA,NA,NA,nloptr,1.2.2.2,US,407
2021-10-31,18:40:09,2451474,NA,NA,NA,nloptr,1.2.2.2,US,400
2021-10-31,18:39:34,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:39,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:39:44,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
