date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:40:52,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:39:09,2151801,4.2.0,x86_64,mingw32,isoband,0.2.5,US,279
2021-10-31,18:41:03,852642,NA,NA,NA,dplyr,1.0.7,US,447
2021-10-31,18:41:02,740241,4.0.3,x86_64,linux-gnu,tibble,3.1.5,US,453
2021-10-31,18:41:02,3590733,4.1.1,x86_64,mingw32,caret,6.0-90,US,512
2021-10-31,18:41:03,411823,4.1.1,x86_64,mingw32,arm,1.12-2,US,512
2021-10-31,18:41:03,105532,4.1.1,x86_64,mingw32,backports,1.3.0,US,512
2021-10-31,18:41:03,361001,4.1.1,x86_64,mingw32,broom.helpers,1.4.0,US,512
2021-10-31,18:41:03,1439609,4.1.1,x86_64,mingw32,coin,1.4-2,US,512
2021-10-31,18:41:04,2600622,4.1.1,x86_64,mingw32,data.table,1.14.2,US,512
2021-10-31,18:41:05,344561,4.1.1,x86_64,mingw32,datawizard,0.2.1,US,512
2021-10-31,18:41:05,6020675,4.1.1,x86_64,mingw32,DescTools,0.99.43,US,512
2021-10-31,18:41:06,2976658,4.1.1,x86_64,mingw32,deSolve,1.30,US,512
2021-10-31,18:41:07,994011,4.1.1,x86_64,mingw32,diffobj,0.3.5,US,512
2021-10-31,18:41:07,1023951,4.1.1,x86_64,mingw32,e1071,1.7-9,US,512
2021-10-31,18:41:00,50296,4.1.1,x86_64,mingw32,webutils,1.1,FR,491
2021-10-31,18:41:03,806196,4.1.1,x86_64,mingw32,sodium,1.2.0,FR,491
2021-10-31,18:41:06,43681,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,384
2021-10-31,18:41:08,77378,4.1.1,x86_64,mingw32,evaluate,0.14,US,384
2021-10-31,18:40:25,13144,4.1.1,x86_64,linux-gnu,assertthat,0.2.1,NL,435
2021-10-31,18:40:26,3524687,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,18:41:02,266120,NA,NA,NA,magrittr,2.0.1,US,447
2021-10-31,18:39:47,1125109,4.1.1,x86_64,darwin17.0,cli,3.1.0,NA,8
2021-10-31,18:41:02,35110,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,US,311
2021-10-31,18:40:56,1097594,NA,NA,NA,pillar,1.6.4,US,495
2021-10-31,18:41:00,155044,3.3.3,x86_64,linux-gnu,quantmod,0.4.18,US,497
2021-10-31,18:41:01,76627,4.1.1,x86_64,mingw32,generics,0.1.1,RO,518
2021-10-31,18:41:01,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,RO,518
2021-10-31,18:40:50,794421,NA,NA,NA,zoo,1.8-9,US,494
2021-10-31,18:40:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:00,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:01,1553639,4.1.0,x86_64,darwin17.0,timeDate,3043.102,GB,506
2021-10-31,18:40:56,783149,NA,NA,NA,vctrs,0.3.8,US,495
2021-10-31,18:37:55,3063852,NA,NA,NA,ggplot2,3.3.5,US,259
2021-10-31,18:41:04,476244,NA,NA,NA,lubridate,1.8.0,US,447
2021-10-31,18:40:47,526392,4.1.1,x86_64,mingw32,jquerylib,0.1.4,US,469
2021-10-31,18:40:49,105533,4.1.1,x86_64,mingw32,backports,1.3.0,US,469
2021-10-31,18:40:51,76617,4.1.1,x86_64,mingw32,generics,0.1.1,US,469
2021-10-31,18:40:51,55523,4.1.1,x86_64,mingw32,assertthat,0.2.1,US,469
2021-10-31,18:40:52,48765,4.1.1,x86_64,mingw32,blob,1.2.2,US,469
2021-10-31,18:40:52,688512,4.1.1,x86_64,mingw32,DBI,1.1.1,US,469
2021-10-31,18:40:54,84767,4.1.1,x86_64,mingw32,R6,2.5.1,US,469
2021-10-31,18:40:55,204901,4.1.1,x86_64,mingw32,tidyselect,1.1.1,US,469
2021-10-31,18:40:56,2600618,4.1.1,x86_64,mingw32,data.table,1.14.2,US,469
2021-10-31,18:41:00,72389,4.1.1,x86_64,darwin21.1.0,uuid,1.0-2,US,484
2021-10-31,18:41:03,1674208,4.1.1,x86_64,darwin21.1.0,isoband,0.2.5,US,484
2021-10-31,18:41:07,93695,4.1.0,x86_64,darwin17.0,globals,0.14.0,BR,519
2021-10-31,18:40:53,491272,4.1.1,x86_64,mingw32,selectr,0.4-2,GT,24
2021-10-31,18:40:44,759355,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,18:38:38,969084,NA,NA,NA,XML,3.99-0.3,US,440
2021-10-31,18:41:01,134145,4.1.0,x86_64,darwin17.0,foreach,1.5.1,GB,506
2021-10-31,18:41:07,342791,4.1.0,x86_64,darwin17.0,minqa,1.2.4,GB,506
2021-10-31,18:39:36,101944,4.1.1,x86_64,darwin17.0,cellranger,1.1.0,NA,8
2021-10-31,18:39:36,301871,4.1.1,x86_64,darwin17.0,digest,0.6.28,NA,8
2021-10-31,18:41:01,1198426,NA,NA,NA,pbdZMQ,0.3-6,US,232
2021-10-31,18:41:03,12817435,4.0.3,x86_64,linux-gnu,BH,1.75.0-0,US,453
2021-10-31,18:41:05,160505,NA,NA,NA,httr,1.4.2,NA,8
2021-10-31,18:41:01,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:53,210644,4.1.1,x86_64,darwin17.0,stringr,1.4.0,NA,8
2021-10-31,18:41:02,165646,4.1.1,x86_64,darwin21.1.0,digest,0.6.28,US,484
2021-10-31,18:41:03,1262661,4.1.0,x86_64,darwin17.0,recipes,0.1.17,GB,506
2021-10-31,18:41:05,64305,4.0.3,x86_64,linux-gnu,cellranger,1.1.0,US,453
2021-10-31,18:41:08,210569,4.1.1,aarch64,darwin20,withr,2.4.2,US,499
2021-10-31,18:41:07,851145,4.1.1,aarch64,darwin20,tibble,3.1.5,US,499
2021-10-31,18:41:04,1902554,4.1.0,x86_64,darwin17.0,RcppArmadillo,0.10.7.0.0,GB,506
2021-10-31,18:41:00,335463,4.1.0,x86_64,darwin17.0,iterators,1.0.13,GB,506
2021-10-31,18:41:06,815652,4.0.5,x86_64,linux-gnu,swagger,3.33.1,US,520
2021-10-31,18:39:06,245059,4.2.0,x86_64,mingw32,munsell,0.5.0,US,279
2021-10-31,18:39:11,1302235,4.2.0,x86_64,mingw32,lubridate,1.8.0,US,279
2021-10-31,18:39:13,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:40:53,336201,4.1.1,x86_64,mingw32,kknn,1.3.1,US,263
2021-10-31,18:40:53,240434,4.1.1,x86_64,mingw32,LiblineaR,2.10-12,US,263
2021-10-31,18:40:53,108628,4.1.1,x86_64,mingw32,class,7.3-19,US,263
2021-10-31,18:40:53,239021,4.1.1,x86_64,mingw32,lars,1.2,US,263
2021-10-31,18:41:00,69194,4.1.1,x86_64,mingw32,penalizedLDA,1.1,US,263
2021-10-31,18:41:01,1700746,4.1.1,x86_64,mingw32,penalized,0.9-51,US,263
2021-10-31,18:41:01,106488,4.1.1,x86_64,mingw32,stepPlr,0.93,US,263
2021-10-31,18:41:01,120062,4.1.1,x86_64,mingw32,ordinalNet,2.10,US,263
2021-10-31,18:41:02,80084,4.1.1,x86_64,mingw32,KRLS,1.0-0,US,263
2021-10-31,18:41:02,167296,4.1.1,x86_64,mingw32,quantregForest,1.3-7,US,263
2021-10-31,18:41:02,274188,4.1.1,x86_64,mingw32,qrnn,2.0.5,US,263
2021-10-31,18:41:02,211983,4.1.1,x86_64,mingw32,rFerns,5.0.0,US,263
2021-10-31,18:41:02,1287597,4.1.1,x86_64,mingw32,ranger,0.13.1,US,263
2021-10-31,18:41:03,1345127,4.1.1,x86_64,mingw32,dplyr,1.0.7,US,263
2021-10-31,18:41:03,1106897,4.1.1,x86_64,mingw32,ordinalForest,2.4-2,US,263
2021-10-31,18:41:04,1484964,4.1.1,x86_64,mingw32,Rborist,0.2-3,US,263
2021-10-31,18:41:04,176565,4.1.1,x86_64,mingw32,extraTrees,1.0.5,US,263
2021-10-31,18:41:04,107605,4.1.1,x86_64,mingw32,inTrees,1.2,US,263
2021-10-31,18:41:04,240993,4.1.1,x86_64,mingw32,RRF,1.9.1,US,263
2021-10-31,18:41:05,32239,4.1.1,x86_64,mingw32,relaxo,0.1-2,US,263
2021-10-31,18:41:05,1694902,4.1.1,x86_64,mingw32,rrcov,1.6-0,US,263
2021-10-31,18:41:05,25215,4.1.1,x86_64,mingw32,robustDA,1.2,US,263
2021-10-31,18:41:05,1142009,4.1.1,x86_64,mingw32,rrcovHD,0.2-7,US,263
2021-10-31,18:41:06,38962,4.1.1,x86_64,mingw32,rocc,1.3,US,263
2021-10-31,18:41:06,25917,4.1.1,x86_64,mingw32,rotationForest,0.1.3,US,263
2021-10-31,18:41:06,2846485,4.1.1,x86_64,mingw32,kohonen,3.0.10,US,263
2021-10-31,18:41:03,368875,4.1.1,x86_64,darwin21.1.0,gtable,0.3.0,US,484
2021-10-31,18:40:47,249328,4.1.1,x86_64,mingw32,fansi,0.5.0,NA,8
2021-10-31,18:41:07,550759,4.1.1,aarch64,darwin20,scales,1.1.1,US,499
2021-10-31,18:41:00,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:41:04,292962,4.1.1,aarch64,darwin20,digest,0.6.28,US,499
2021-10-31,18:40:55,8603,NA,NA,NA,ellipsis,0.3.2,US,495
2021-10-31,18:41:01,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:40:54,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:30,897508,4.1.1,x86_64,linux-gnu,knitr,1.36,NL,435
2021-10-31,18:41:06,520784,NA,NA,NA,gplots,3.1.1,US,521
2021-10-31,18:41:04,433585,4.1.1,aarch64,darwin20,gtable,0.3.0,US,499
2021-10-31,18:39:38,2972977,4.1.1,x86_64,darwin17.0,openssl,1.4.5,NA,8
2021-10-31,18:41:03,13913106,4.1.1,aarch64,darwin20,stringi,1.7.5,US,499
2021-10-31,18:39:51,201358,4.1.1,x86_64,darwin17.0,modelr,0.1.8,NA,8
2021-10-31,18:41:05,65497,NA,NA,NA,caTools,1.18.2,US,521
2021-10-31,18:40:56,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:40:57,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:38:41,794431,NA,NA,NA,zoo,1.8-9,US,145
2021-10-31,18:40:19,1795526,4.1.1,x86_64,mingw32,readr,2.0.2,GT,24
2021-10-31,18:38:41,585243,NA,NA,NA,forecast,8.15,US,145
2021-10-31,18:38:40,236414,4.1.1,x86_64,mingw32,magrittr,2.0.1,CW,62
2021-10-31,18:38:43,203828,4.1.1,x86_64,mingw32,modelr,0.1.8,CW,62
2021-10-31,18:40:58,151973,4.1.0,x86_64,darwin17.0,future.apply,1.8.1,GB,506
2021-10-31,18:41:02,1701631,4.0.5,x86_64,darwin17.0,insight,0.14.5,NA,8
2021-10-31,18:40:54,4180561,4.1.1,x86_64,darwin17.0,shiny,1.7.1,NA,8
2021-10-31,18:41:03,709622,NA,NA,NA,tidyr,1.1.4,IT,517
2021-10-31,18:41:02,91691,4.1.1,x86_64,darwin21.1.0,ids,1.0.1,US,484
2021-10-31,18:40:54,655026,4.1.1,x86_64,darwin17.0,SnowballC,0.7.0,NA,8
2021-10-31,18:41:00,387872,4.1.0,x86_64,darwin17.0,ipred,0.9-12,GB,506
2021-10-31,18:37:54,233372,4.1.1,x86_64,mingw32,labelled,2.9.0,NA,8
2021-10-31,18:41:04,451182,4.0.5,x86_64,mingw32,ggthemes,4.2.4,SG,522
2021-10-31,18:39:36,120567,4.1.1,x86_64,darwin17.0,ids,1.0.1,NA,8
2021-10-31,18:41:06,10758,4.0.3,x86_64,linux-gnu,prettyunits,1.1.1,US,453
2021-10-31,18:41:04,212981,4.0.2,x86_64,mingw32,withr,2.4.2,US,437
2021-10-31,18:41:06,397901,4.0.2,x86_64,mingw32,devtools,2.4.2,US,437
2021-10-31,18:41:07,136304,4.0.3,x86_64,linux-gnu,stringr,1.4.0,US,453
2021-10-31,18:41:04,27104,NA,NA,NA,base64enc,0.1-3,NA,8
2021-10-31,18:41:06,103665,4.1.0,x86_64,darwin17.0,listenv,0.8.0,BR,519
2021-10-31,18:41:00,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:00,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:02,179403,NA,NA,NA,ipred,0.9-12,IT,517
2021-10-31,18:41:06,1366867,4.1.1,aarch64,darwin20,rlang,0.4.12,US,499
2021-10-31,18:41:00,3026211,NA,NA,NA,sass,0.4.0,MZ,25
2021-10-31,18:40:56,60811,4.1.1,aarch64,darwin20,labeling,0.4.2,US,499
2021-10-31,18:40:55,8603,NA,NA,NA,ellipsis,0.3.2,US,495
2021-10-31,18:39:23,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:39:24,1483348,NA,NA,NA,sandwich,3.0-1,US,57
2021-10-31,18:40:03,3059607,NA,NA,NA,syuzhet,1.0.6,US,222
2021-10-31,18:41:05,519080,4.0.5,x86_64,linux-gnu,sodium,1.2.0,US,520
2021-10-31,18:41:08,156212,4.1.1,x86_64,mingw32,glue,1.4.2,US,523
2021-10-31,18:41:08,759355,4.1.1,x86_64,mingw32,cli,3.0.1,US,523
2021-10-31,18:41:08,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,US,523
2021-10-31,18:41:09,49738,4.1.1,x86_64,mingw32,ellipsis,0.3.2,US,523
2021-10-31,18:41:05,4102,4.0.3,x86_64,linux-gnu,rematch,1.0.1,US,453
2021-10-31,18:40:55,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:50,170878,NA,NA,NA,tseries,0.10-48,US,494
2021-10-31,18:41:06,853421,4.0.3,x86_64,linux-gnu,dplyr,1.0.7,US,453
2021-10-31,18:41:00,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:55,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:01,351135,4.1.1,x86_64,darwin17.0,future,1.23.0,NA,8
2021-10-31,18:41:04,3063852,NA,NA,NA,ggplot2,3.3.5,IT,517
2021-10-31,18:41:08,564547,4.1.1,x86_64,darwin21.1.0,tzdb,0.2.0,US,484
2021-10-31,18:41:06,240981,4.1.1,x86_64,darwin21.1.0,utf8,1.2.2,US,484
2021-10-31,18:40:57,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:09,707302,4.1.1,x86_64,mingw32,xtable,1.8-4,US,168
2021-10-31,18:41:05,99531,NA,NA,NA,glue,1.4.2,NA,8
2021-10-31,18:40:00,26244,4.1.1,x86_64,darwin17.0,pbivnorm,0.6.0,NA,8
2021-10-31,18:41:00,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:59,159540,4.1.1,aarch64,darwin20,pwr,1.3-0,GB,524
2021-10-31,18:40:59,1031827,4.1.1,aarch64,darwin20,pillar,1.6.4,US,499
2021-10-31,18:41:05,421908,4.1.1,x86_64,darwin17.0,tidyverse,1.3.1,US,311
2021-10-31,18:40:48,43546,4.2.0,x86_64,linux-gnu,hms,1.1.1,US,525
2021-10-31,18:40:56,2847668,4.1.1,x86_64,mingw32,kernlab,0.9-29,RS,204
2021-10-31,18:40:58,149391,4.1.1,x86_64,mingw32,Deriv,4.1.3,RS,204
2021-10-31,18:41:07,3262742,4.0.4,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,18:41:07,1119614,4.0.4,x86_64,mingw32,ggrepel,0.9.1,NA,8
2021-10-31,18:39:41,439008,4.1.1,x86_64,darwin17.0,callr,3.7.0,NA,8
2021-10-31,18:40:23,520737,3.4.4,x86_64,linux-gnu,jquerylib,0.1.4,US,308
2021-10-31,18:41:05,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:40:56,14522,NA,NA,NA,profvis,0.3.7,US,526
2021-10-31,18:40:55,49137,4.1.1,x86_64,darwin17.0,clipr,0.7.1,NA,8
2021-10-31,18:40:56,862199,NA,NA,NA,rlang,0.4.12,US,495
2021-10-31,18:40:13,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,GB,423
2021-10-31,18:40:13,558585,4.1.1,x86_64,mingw32,scales,1.1.1,GB,423
2021-10-31,18:40:13,327853,4.1.1,x86_64,mingw32,cpp11,0.4.0,GB,423
2021-10-31,18:40:14,23061,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,GB,423
2021-10-31,18:40:14,48619,4.1.1,x86_64,mingw32,mime,0.12,GB,423
2021-10-31,18:41:10,4129710,4.1.1,aarch64,darwin20,ggplot2,3.3.5,US,499
2021-10-31,18:41:03,592175,4.1.0,x86_64,darwin17.0,matrixStats,0.61.0,GB,506
2021-10-31,18:39:47,1853598,3.6.3,x86_64,mingw32,qpdf,1.1,PL,451
2021-10-31,18:39:50,46835,3.6.3,x86_64,mingw32,brio,1.1.2,PL,451
2021-10-31,18:39:50,439181,3.6.3,x86_64,mingw32,callr,3.7.0,PL,451
2021-10-31,18:39:52,20251,3.6.3,x86_64,mingw32,praise,1.0.0,PL,451
2021-10-31,18:41:05,12950,4.1.1,x86_64,darwin21.1.0,mime,0.12,US,484
2021-10-31,18:38:42,409650,3.6.3,x86_64,linux-gnu,riskRegression,2021.10.10,US,146
2021-10-31,18:41:07,92627,NA,NA,NA,tidyselect,1.1.1,IT,517
2021-10-31,18:38:40,683475,NA,NA,NA,urca,1.3-0,US,145
2021-10-31,18:40:56,783149,NA,NA,NA,vctrs,0.3.8,US,495
2021-10-31,18:41:05,25162,4.0.5,x86_64,linux-gnu,webutils,1.1,US,520
2021-10-31,18:41:03,401730,NA,NA,NA,plyr,1.8.6,US,447
2021-10-31,18:40:39,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:33,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:40:35,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:09,113703,4.1.0,x86_64,darwin17.0,numDeriv,2016.8-1.1,BR,519
2021-10-31,18:41:06,2395161,NA,NA,NA,igraph,1.2.7,US,232
2021-10-31,18:38:39,266120,NA,NA,NA,magrittr,2.0.1,US,145
2021-10-31,18:38:39,19135,3.6.3,x86_64,linux-gnu,jpeg,0.1-9,US,146
2021-10-31,18:40:58,258781,4.1.0,x86_64,darwin17.0,progressr,0.9.0,GB,506
2021-10-31,18:41:09,1639907,4.1.0,x86_64,darwin17.0,quantreg,5.86,GB,506
2021-10-31,18:41:06,99578,NA,NA,NA,glue,1.4.2,IT,517
2021-10-31,18:40:31,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:38,18177,4.1.1,x86_64,darwin17.0,pkgconfig,2.0.3,NA,8
2021-10-31,18:41:09,43096,NA,NA,NA,reshape,0.8.8,US,527
2021-10-31,18:41:00,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:52,1680972,4.1.1,x86_64,darwin17.0,readxl,1.3.1,NA,8
2021-10-31,18:41:03,18130,NA,NA,NA,pipeR,0.6.1.3,US,447
2021-10-31,18:41:04,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,447
2021-10-31,18:41:09,175065,4.1.0,x86_64,mingw32,credentials,1.3.1,NA,8
2021-10-31,18:41:10,97909,4.1.0,x86_64,mingw32,gitcreds,0.1.1,NA,8
2021-10-31,18:41:10,16281,4.1.0,x86_64,mingw32,ini,0.3.1,NA,8
2021-10-31,18:41:10,994008,4.1.0,x86_64,mingw32,diffobj,0.3.5,NA,8
2021-10-31,18:41:11,3769482,4.1.0,x86_64,mingw32,gert,1.4.1,NA,8
2021-10-31,18:41:11,142083,4.1.0,x86_64,mingw32,gh,1.3.0,NA,8
2021-10-31,18:41:11,105716,4.1.0,x86_64,mingw32,rprojroot,2.0.2,NA,8
2021-10-31,18:41:09,1313260,4.0.3,x86_64,linux-gnu,openssl,1.4.5,US,453
2021-10-31,18:40:33,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:40:57,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:08,7609268,4.0.3,x86_64,linux-gnu,stringi,1.7.5,US,453
2021-10-31,18:41:00,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:58,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:10,72142,4.0.3,x86_64,linux-gnu,rlist,0.4.6.1,US,453
2021-10-31,18:41:15,785173,NA,NA,NA,Hmisc,4.6-0,US,349
2021-10-31,18:40:05,305333,4.1.1,x86_64,darwin17.0,ISOcodes,2021.02.24,NA,8
2021-10-31,18:38:54,430720,4.1.1,x86_64,mingw32,tidyverse,1.3.1,PE,528
2021-10-31,18:40:49,314564,NA,NA,NA,TTR,0.24.2,US,485
2021-10-31,18:41:06,731899,NA,NA,NA,RCurl,1.98-1.5,US,44
2021-10-31,18:41:12,387866,4.1.0,x86_64,darwin17.0,ipred,0.9-12,BR,519
2021-10-31,18:38:47,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:41:06,165269,4.0.3,x86_64,linux-gnu,generics,0.1.1,US,453
2021-10-31,18:40:59,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:38:20,1532705,4.1.1,x86_64,mingw32,pROC,1.18.0,CO,529
2021-10-31,18:41:05,3526075,4.1.1,aarch64,darwin20,isoband,0.2.5,US,499
2021-10-31,18:41:04,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:38:47,1292858,3.6.3,x86_64,linux-gnu,latticeExtra,0.6-29,US,146
2021-10-31,18:41:03,26177,NA,NA,NA,hash,2.2.6.1,US,447
2021-10-31,18:41:04,142047,4.1.1,aarch64,darwin20,glue,1.4.2,US,499
2021-10-31,18:41:02,1124644,4.1.0,x86_64,darwin17.0,pROC,1.18.0,GB,506
2021-10-31,18:41:09,794663,4.0.3,x86_64,linux-gnu,curl,4.3.2,US,453
2021-10-31,18:41:00,11336,NA,NA,NA,bitops,1.0-7,US,44
2021-10-31,18:41:06,2945535,4.0.3,x86_64,linux-gnu,Rcpp,1.0.7,US,453
2021-10-31,18:39:12,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:41:00,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:40:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:40:23,1283797,4.1.1,x86_64,linux-gnu,farver,2.1.0,NL,435
2021-10-31,18:41:07,1284979,4.1.1,i386,mingw32,recipes,0.1.17,ZA,444
2021-10-31,18:41:10,60422,4.1.1,i386,mingw32,sys,3.4,ZA,444
2021-10-31,18:41:10,105532,4.1.1,i386,mingw32,backports,1.3.0,ZA,444
2021-10-31,18:37:35,92905,4.1.1,x86_64,darwin17.0,backports,1.3.0,CA,357
2021-10-31,18:41:05,6459,4.1.1,x86_64,darwin21.1.0,pkgconfig,2.0.3,US,484
2021-10-31,18:41:06,688968,NA,NA,NA,pROC,1.18.0,US,521
2021-10-31,18:41:05,897564,NA,NA,NA,knitr,1.36,NA,8
2021-10-31,18:40:55,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:00,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:40:55,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:05,688967,NA,NA,NA,pROC,1.18.0,IT,517
2021-10-31,18:41:03,1594922,NA,NA,NA,maptools,1.1-2,US,100
2021-10-31,18:38:51,806669,NA,NA,NA,nlme,3.1-153,US,44
2021-10-31,18:41:05,44706,NA,NA,NA,fastmap,1.1.0,NA,8
2021-10-31,18:38:09,625111,4.1.1,x86_64,darwin17.0,later,1.3.0,CA,357
2021-10-31,18:41:08,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:40:24,38881,4.1.1,x86_64,darwin17.0,quadprog,1.5-8,NA,8
2021-10-31,18:40:59,314176,4.1.1,x86_64,darwin21.1.0,gargle,1.2.0,US,484
2021-10-31,18:41:10,797543,4.1.1,x86_64,darwin21.1.0,fs,1.5.0,US,484
2021-10-31,18:41:10,1676009,NA,NA,NA,RcppArmadillo,0.10.7.0.0,IT,517
2021-10-31,18:38:36,1292858,3.6.3,x86_64,linux-gnu,latticeExtra,0.6-29,US,146
2021-10-31,18:40:14,430400,4.1.1,x86_64,mingw32,purrr,0.3.4,GT,24
2021-10-31,18:41:09,422589,4.0.3,x86_64,linux-gnu,jsonlite,1.7.2,US,453
2021-10-31,18:41:07,100099,4.0.3,x86_64,linux-gnu,rjson,0.2.20,US,453
2021-10-31,18:38:47,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:41:03,73410,NA,NA,NA,rlist,0.4.6.2,US,447
2021-10-31,18:41:05,25312,4.1.1,x86_64,mingw32,xopen,1.0.0,IN,114
2021-10-31,18:40:54,1017333,NA,NA,NA,quantreg,5.86,US,80
2021-10-31,18:40:59,423676,4.1.0,x86_64,darwin17.0,prodlim,2019.11.13,GB,506
2021-10-31,18:40:24,119427,4.1.1,x86_64,linux-gnu,xfun,0.27,NL,435
2021-10-31,18:41:00,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:41:09,212377,4.1.1,aarch64,darwin20,stringr,1.4.0,US,499
2021-10-31,18:41:04,318302,4.1.1,x86_64,darwin21.1.0,cpp11,0.4.0,US,484
2021-10-31,18:41:05,17613,NA,NA,NA,ModelMetrics,1.2.2.2,IT,517
2021-10-31,18:41:09,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,US,523
2021-10-31,18:41:09,123870,4.1.1,x86_64,mingw32,lifecycle,1.0.1,US,523
2021-10-31,18:41:09,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,US,523
2021-10-31,18:41:09,1042308,4.1.1,x86_64,mingw32,pillar,1.6.4,US,523
2021-10-31,18:41:10,23050,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,US,523
2021-10-31,18:41:10,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,US,523
2021-10-31,18:41:10,1254548,4.1.1,x86_64,mingw32,vctrs,0.3.8,US,523
2021-10-31,18:41:11,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,US,523
2021-10-31,18:41:11,4511027,4.1.1,x86_64,mingw32,nycflights13,1.0.2,US,523
2021-10-31,18:39:45,503040,3.6.3,x86_64,mingw32,processx,3.5.2,PL,451
2021-10-31,18:39:46,105577,3.6.3,x86_64,mingw32,rprojroot,2.0.2,PL,451
2021-10-31,18:39:47,48042,3.6.3,x86_64,mingw32,rematch2,2.1.2,PL,451
2021-10-31,18:40:57,5302355,NA,NA,NA,data.table,1.14.2,US,530
2021-10-31,18:41:09,64615,4.0.2,x86_64,mingw32,here,1.0.1,CA,531
2021-10-31,18:40:56,1097594,NA,NA,NA,pillar,1.6.4,US,495
