date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:41:17,1018354,NA,NA,NA,quantreg,5.86,US,388
2021-10-31,18:41:31,305795,4.1.1,aarch64,darwin20,cpp11,0.4.0,US,499
2021-10-31,18:41:32,16466,4.1.1,aarch64,darwin20,praise,1.0.0,US,499
2021-10-31,18:41:33,773382,4.1.1,aarch64,darwin20,usethis,2.1.3,US,499
2021-10-31,18:41:26,1851322,4.1.1,x86_64,darwin17.0,sp,1.4-5,GB,560
2021-10-31,18:41:16,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:21,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:30,350990,4.1.1,x86_64,darwin17.0,future,1.23.0,NA,8
2021-10-31,18:41:22,314575,NA,NA,NA,TTR,0.24.2,US,547
2021-10-31,18:41:23,368611,NA,NA,NA,gtable,0.3.0,US,547
2021-10-31,18:41:28,862199,NA,NA,NA,rlang,0.4.12,US,44
2021-10-31,18:40:49,1867553,4.1.1,x86_64,darwin17.0,googledrive,2.0.0,NA,8
2021-10-31,18:41:31,2465709,4.1.1,aarch64,darwin20,xml2,1.3.2,US,499
2021-10-31,18:41:24,641903,4.1.1,x86_64,mingw32,boot,1.3-28,IT,549
2021-10-31,18:41:28,302433,NA,NA,NA,fansi,0.5.0,NA,8
2021-10-31,18:41:19,183193,NA,NA,NA,munsell,0.5.0,US,547
2021-10-31,18:41:24,739577,NA,NA,NA,tibble,3.1.5,US,547
2021-10-31,18:41:21,160510,4.1.1,x86_64,darwin21.1.0,httr,1.4.2,US,484
2021-10-31,18:41:18,183353,NA,NA,NA,munsell,0.5.0,MZ,25
2021-10-31,18:41:26,1089027,4.1.1,x86_64,darwin21.1.0,reprex,2.0.1,US,484
2021-10-31,18:39:27,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:40:49,242080,4.1.1,x86_64,darwin17.0,munsell,0.5.0,US,474
2021-10-31,18:40:49,21978,4.1.1,x86_64,darwin17.0,askpass,1.1,US,311
2021-10-31,18:40:50,1031396,4.1.1,x86_64,darwin17.0,quantmod,0.4.18,US,474
2021-10-31,18:40:23,1118002,3.4.4,x86_64,linux-gnu,fontawesome,0.2.2,US,308
2021-10-31,18:41:24,138200,4.1.1,aarch64,darwin20,gh,1.3.0,US,499
2021-10-31,18:38:48,2600621,4.1.1,x86_64,mingw32,data.table,1.14.2,US,71
2021-10-31,18:41:21,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:41:24,36680,NA,NA,NA,quadprog,1.5-8,US,547
2021-10-31,18:41:30,318593,4.1.1,aarch64,darwin20,commonmark,1.7,US,499
2021-10-31,18:40:37,958280,4.1.1,x86_64,linux-gnu,htmlwidgets,1.5.4,NL,435
2021-10-31,18:39:38,148161,NA,NA,NA,AzureKeyVault,1.0.5,US,232
2021-10-31,18:41:19,100255,NA,NA,NA,lifecycle,1.0.1,US,547
2021-10-31,18:41:18,40232,NA,NA,NA,crayon,1.4.2,US,547
2021-10-31,18:41:18,32055,4.1.1,x86_64,darwin17.0,base64enc,0.1-3,NA,8
2021-10-31,18:38:20,61435333,4.1.0,x86_64,darwin17.0,sf,1.0-3,US,277
2021-10-31,18:40:15,201965,4.1.1,aarch64,darwin20,markdown,1.1,NL,446
2021-10-31,18:41:28,21963,4.1.0,x86_64,darwin17.0,askpass,1.1,BR,519
2021-10-31,18:41:32,74697,4.1.1,aarch64,darwin20,evaluate,0.14,US,499
2021-10-31,18:41:22,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:41:27,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:39:05,488892,4.2.0,x86_64,mingw32,jsonlite,1.7.2,US,279
2021-10-31,18:39:09,794432,NA,NA,NA,zoo,1.8-9,US,57
2021-10-31,18:40:24,4908820,3.4.4,x86_64,linux-gnu,bslib,0.3.1,US,308
2021-10-31,18:40:24,25951,3.4.4,x86_64,linux-gnu,cachem,1.0.6,US,308
2021-10-31,18:41:16,40232,4.1.1,x86_64,mingw32,crayon,1.4.2,GB,239
2021-10-31,18:41:18,238723,4.1.1,x86_64,darwin17.0,expm,0.999-6,US,550
2021-10-31,18:40:41,704006,4.1.1,x86_64,linux-gnu,tidyverse,1.3.1,NL,435
2021-10-31,18:41:17,100227,NA,NA,NA,lifecycle,1.0.1,MZ,25
2021-10-31,18:41:28,862979,NA,NA,NA,rlang,0.4.12,NA,8
2021-10-31,18:41:25,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:41:21,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:41:26,217826,4.1.1,aarch64,darwin20,yaml,2.2.1,US,499
2021-10-31,18:41:25,2197105,NA,NA,NA,colorspace,2.0-2,US,547
2021-10-31,18:41:24,155053,NA,NA,NA,quantmod,0.4.18,US,547
2021-10-31,18:41:25,1419698,4.1.1,x86_64,darwin17.0,knitr,1.36,NA,8
2021-10-31,18:41:25,64302,NA,NA,NA,fracdiff,1.5-1,US,547
2021-10-31,18:40:24,107350,4.1.1,x86_64,mingw32,listenv,0.8.0,US,56
2021-10-31,18:40:24,276818,4.1.1,x86_64,mingw32,parallelly,1.28.1,US,56
2021-10-31,18:40:25,96058,4.1.1,x86_64,mingw32,globals,0.14.0,US,56
2021-10-31,18:40:25,155977,4.1.1,x86_64,mingw32,future.apply,1.8.1,US,56
2021-10-31,18:40:25,183688,4.1.1,x86_64,mingw32,SQUAREM,2021.1,US,56
2021-10-31,18:40:25,2994357,4.1.1,x86_64,mingw32,lava,1.6.10,US,56
2021-10-31,18:41:20,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:39:09,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:41:22,58543,NA,NA,NA,control,0.2.5,CN,566
2021-10-31,18:41:25,107350,4.1.1,x86_64,mingw32,listenv,0.8.0,ZA,444
2021-10-31,18:41:26,276818,4.1.1,x86_64,mingw32,parallelly,1.28.1,ZA,444
2021-10-31,18:41:26,96058,4.1.1,x86_64,mingw32,globals,0.14.0,ZA,444
2021-10-31,18:41:27,155978,4.1.1,x86_64,mingw32,future.apply,1.8.1,ZA,444
2021-10-31,18:41:27,261735,4.1.1,x86_64,mingw32,progressr,0.9.0,ZA,444
2021-10-31,18:41:28,183689,4.1.1,x86_64,mingw32,SQUAREM,2021.1,ZA,444
2021-10-31,18:40:22,545374,4.1.1,x86_64,mingw32,ggeffects,1.1.1,NA,8
2021-10-31,18:40:25,237897,4.1.1,x86_64,mingw32,prediction,0.3.14,NA,8
2021-10-31,18:41:28,585243,NA,NA,NA,forecast,8.15,US,547
2021-10-31,18:40:55,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:40:50,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:41:22,191546,4.1.1,x86_64,darwin17.0,Exact,3.0,US,550
2021-10-31,18:41:34,333085,4.1.1,x86_64,mingw32,shinydashboard,0.7.2,NA,8
2021-10-31,18:41:32,1071914,4.1.1,x86_64,darwin17.0,RandomFields,3.3.10,NA,8
2021-10-31,18:39:10,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:39:08,107157,4.2.0,x86_64,mingw32,listenv,0.8.0,US,279
2021-10-31,18:39:12,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:41:31,461844,4.1.1,x86_64,darwin21.1.0,scatterplot3d,0.3-41,US,484
2021-10-31,18:41:20,482602,4.1.0,x86_64,mingw32,cli,3.1.0,NA,8
2021-10-31,18:41:21,334425,4.1.0,x86_64,mingw32,usethis,2.1.3,NA,8
2021-10-31,18:41:21,171697,4.1.0,x86_64,mingw32,sessioninfo,1.2.0,NA,8
2021-10-31,18:39:06,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:41:33,910604,4.1.0,x86_64,darwin17.0,e1071,1.7-9,BR,519
2021-10-31,18:41:14,53754,NA,NA,NA,RMySQL,0.10.22,KR,551
2021-10-31,18:41:29,2492752,3.6.1,x86_64,mingw32,circlize,0.4.13,BJ,217
2021-10-31,18:41:32,287030,4.1.1,aarch64,darwin20,ps,1.6.0,US,499
2021-10-31,18:41:29,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:41:23,232866,4.1.1,x86_64,darwin17.0,proxy,0.4-26,US,550
2021-10-31,18:41:31,2645711,4.1.1,x86_64,mingw32,colorspace,2.0-2,US,523
2021-10-31,18:41:32,60422,4.1.1,x86_64,mingw32,sys,3.4,US,523
2021-10-31,18:41:32,638315,4.1.1,x86_64,mingw32,bit,4.0.4,US,523
2021-10-31,18:41:33,776251,4.1.1,x86_64,mingw32,ps,1.6.0,US,523
2021-10-31,18:41:33,43691,4.1.1,x86_64,mingw32,base64enc,0.1-3,US,523
2021-10-31,18:41:33,216029,4.1.1,x86_64,mingw32,fastmap,1.1.0,US,523
2021-10-31,18:41:33,59385,4.1.1,x86_64,mingw32,rappdirs,0.3.3,US,523
2021-10-31,18:41:33,16773,4.1.1,x86_64,mingw32,rematch,1.0.1,US,523
2021-10-31,18:41:34,1753198,4.1.1,x86_64,mingw32,farver,2.1.0,US,523
2021-10-31,18:39:00,211641,4.2.0,x86_64,mingw32,fansi,0.5.0,US,279
2021-10-31,18:39:05,1300019,4.2.0,x86_64,mingw32,viridisLite,0.4.0,US,279
2021-10-31,18:41:27,794431,NA,NA,NA,zoo,1.8-9,US,547
2021-10-31,18:41:22,476627,4.1.1,x86_64,darwin21.1.0,lubridate,1.8.0,US,484
2021-10-31,18:41:29,710295,4.1.1,x86_64,darwin21.1.0,tidyr,1.1.4,US,484
2021-10-31,18:41:28,632002,4.0.1,x86_64,mingw32,bit,4.0.4,US,567
2021-10-31,18:41:28,564868,4.0.1,x86_64,mingw32,bit64,4.0.5,US,567
2021-10-31,18:41:29,1247115,4.0.1,x86_64,mingw32,processx,3.5.2,US,567
2021-10-31,18:41:29,123713,4.0.1,x86_64,mingw32,lifecycle,1.0.1,US,567
2021-10-31,18:41:29,1252897,4.0.1,x86_64,mingw32,vctrs,0.3.8,US,567
2021-10-31,18:41:30,538381,4.0.1,x86_64,mingw32,gargle,1.2.0,US,567
2021-10-31,18:41:30,155316,4.0.1,x86_64,mingw32,glue,1.4.2,US,567
2021-10-31,18:41:31,46286,4.0.1,x86_64,mingw32,uuid,1.0-2,US,567
2021-10-31,18:41:31,124419,4.0.1,x86_64,mingw32,ids,1.0.1,US,567
2021-10-31,18:41:31,47939,4.0.1,x86_64,mingw32,rematch2,2.1.2,US,567
2021-10-31,18:41:31,49726,4.0.1,x86_64,mingw32,ellipsis,0.3.2,US,567
2021-10-31,18:41:31,327709,4.0.1,x86_64,mingw32,cpp11,0.4.0,US,567
2021-10-31,18:41:32,2045873,4.0.1,x86_64,mingw32,vroom,1.5.5,US,567
2021-10-31,18:41:32,1795116,4.1.1,i386,mingw32,broom,0.7.9,ZA,444
2021-10-31,18:41:21,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:24,638305,4.1.1,x86_64,mingw32,bit,4.0.4,AR,316
2021-10-31,18:41:25,38433,4.1.1,x86_64,mingw32,prettyunits,1.1.1,AR,316
2021-10-31,18:41:25,566276,4.1.1,x86_64,mingw32,bit64,4.0.5,AR,316
2021-10-31,18:41:25,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,AR,316
2021-10-31,18:41:25,213518,4.1.1,x86_64,mingw32,withr,2.4.2,AR,316
2021-10-31,18:41:25,86525,4.1.1,x86_64,mingw32,progress,1.2.2,AR,316
2021-10-31,18:41:25,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,AR,316
2021-10-31,18:41:21,104807,4.1.1,x86_64,mingw32,hms,1.1.1,AR,316
2021-10-31,18:41:19,29109,NA,NA,NA,aws.signature,0.6.0,US,502
2021-10-31,18:40:03,271911,NA,NA,NA,ggrepel,0.9.1,US,222
2021-10-31,18:40:06,654842,4.1.1,x86_64,darwin17.0,SnowballC,0.7.0,NA,8
2021-10-31,18:39:02,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:39:08,95772,4.2.0,x86_64,mingw32,globals,0.14.0,US,279
2021-10-31,18:39:07,1470013,4.2.0,x86_64,mingw32,knitr,1.36,US,279
2021-10-31,18:41:33,100139,NA,NA,NA,rjson,0.2.20,US,564
2021-10-31,18:39:01,84702,4.2.0,x86_64,mingw32,R6,2.5.1,US,279
2021-10-31,18:39:02,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:41:28,296908,4.1.0,x86_64,darwin17.0,processx,3.5.2,BR,519
2021-10-31,18:41:28,788508,4.1.1,x86_64,mingw32,faraway,1.0.7,SK,568
2021-10-31,18:39:10,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:22,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:20,851629,NA,NA,NA,pkgdown,1.6.1,GB,13
2021-10-31,18:40:27,122797,NA,NA,NA,svglite,2.0.0,US,52
2021-10-31,18:40:54,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:53,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:41:28,94837,4.1.1,x86_64,darwin21.1.0,rvest,1.0.2,US,484
2021-10-31,18:41:32,1097147,4.1.0,x86_64,darwin17.0,SparseM,1.81,BR,519
2021-10-31,18:39:08,126078,4.2.0,x86_64,mingw32,rex,1.2.0,US,279
2021-10-31,18:39:10,992856,NA,NA,NA,libcoin,1.0-9,US,57
2021-10-31,18:41:32,240974,NA,NA,NA,utf8,1.2.2,NA,8
2021-10-31,18:41:27,315197,NA,NA,NA,timeDate,3043.102,US,547
2021-10-31,18:41:29,432698,4.1.0,x86_64,darwin17.0,gtable,0.3.0,BR,519
2021-10-31,18:41:28,2197102,NA,NA,NA,colorspace,2.0-2,US,44
2021-10-31,18:41:32,82191,4.1.1,x86_64,darwin17.0,systemfonts,1.0.3,NA,8
2021-10-31,18:41:31,53392,4.1.0,x86_64,darwin17.0,RColorBrewer,1.1-2,BR,519
2021-10-31,18:41:31,2571718,4.1.1,x86_64,darwin21.1.0,rgl,0.107.14,US,484
2021-10-31,18:40:56,3605398,4.1.1,x86_64,darwin17.0,rmarkdown,2.11,US,311
2021-10-31,18:40:51,526931,4.1.1,x86_64,darwin17.0,jquerylib,0.1.4,US,311
2021-10-31,18:41:28,136301,4.1.1,x86_64,darwin21.1.0,stringr,1.4.0,US,484
2021-10-31,18:41:28,1104401,4.1.0,x86_64,darwin17.0,gridExtra,2.3,BR,519
2021-10-31,18:40:51,203615,4.1.1,x86_64,darwin17.0,yaml,2.2.1,US,311
2021-10-31,18:41:26,584902,4.1.1,x86_64,darwin17.0,lmom,2.8,US,550
2021-10-31,18:41:21,6617,NA,NA,NA,pkgconfig,2.0.3,US,547
2021-10-31,18:40:48,4130583,4.1.1,x86_64,darwin17.0,ggplot2,3.3.5,US,474
2021-10-31,18:41:27,12631,4.1.0,x86_64,darwin17.0,rematch,1.0.1,BR,519
2021-10-31,18:41:22,24617,NA,NA,NA,evaluate,0.14,MZ,25
2021-10-31,18:41:26,537345,4.1.1,x86_64,mingw32,rio,0.5.27,ZA,444
2021-10-31,18:39:06,20310,4.2.0,x86_64,mingw32,praise,1.0.0,US,279
2021-10-31,18:39:07,155528,4.2.0,x86_64,mingw32,pkgload,1.2.3,US,279
2021-10-31,18:39:10,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:38:29,72478,NA,NA,NA,uuid,1.0-2,US,270
2021-10-31,18:41:21,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:54,209880,4.1.1,x86_64,darwin17.0,withr,2.4.2,US,311
2021-10-31,18:41:23,2193941,NA,NA,NA,magi,1.0.0,US,84
2021-10-31,18:41:34,2519457,4.1.0,x86_64,darwin17.0,gstat,2.0-8,BR,519
2021-10-31,18:41:22,99589,NA,NA,NA,glue,1.4.2,US,547
2021-10-31,18:41:20,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:14,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:41:27,247057,4.1.1,x86_64,darwin17.0,gld,2.6.2,US,550
2021-10-31,18:40:46,1727224,4.1.1,x86_64,darwin17.0,gdtools,0.2.3,US,474
2021-10-31,18:40:50,498246,4.1.1,x86_64,darwin17.0,gargle,1.2.0,US,474
2021-10-31,18:41:33,401732,NA,NA,NA,plyr,1.8.6,US,564
2021-10-31,18:41:33,852643,NA,NA,NA,dplyr,1.0.7,US,564
2021-10-31,18:41:34,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,564
2021-10-31,18:41:21,43541,4.1.1,x86_64,darwin21.1.0,hms,1.1.1,US,484
2021-10-31,18:41:31,242088,4.1.0,x86_64,darwin17.0,munsell,0.5.0,BR,519
2021-10-31,18:41:30,42858071,4.1.0,x86_64,mingw32,rgdal,1.5-27,NA,8
2021-10-31,18:40:24,2964029,3.4.4,x86_64,linux-gnu,shiny,1.7.1,US,308
2021-10-31,18:41:32,444497,4.1.0,x86_64,darwin17.0,MatrixModels,0.5-0,BR,519
2021-10-31,18:41:00,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:01,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:39:26,818457,4.1.1,x86_64,mingw32,reshape2,1.4.4,PE,111
2021-10-31,18:39:35,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:41:16,851629,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:41:25,91926,NA,NA,NA,DBfit,1.0,CN,569
2021-10-31,18:41:23,439352,4.1.1,x86_64,darwin17.0,callr,3.7.0,NA,8
2021-10-31,18:41:29,740269,4.1.1,x86_64,darwin21.1.0,tibble,3.1.5,US,484
2021-10-31,18:41:30,272553,4.1.1,x86_64,darwin21.1.0,xml2,1.3.2,US,484
2021-10-31,18:41:24,697449,NA,NA,NA,googleAnalyticsR,1.0.1,US,538
2021-10-31,18:41:24,210598,4.1.0,x86_64,darwin17.0,InformationValue,1.2.3,US,570
2021-10-31,18:41:29,515741,NA,NA,NA,scales,1.1.1,US,44
2021-10-31,18:41:27,4702324,4.1.1,x86_64,darwin17.0,dslabs,0.7.4,US,571
2021-10-31,18:41:21,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:29,100256,NA,NA,NA,lifecycle,1.0.1,US,44
2021-10-31,18:41:15,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:39:04,47774,4.2.0,x86_64,mingw32,sys,3.4,US,279
2021-10-31,18:39:09,563784,4.2.0,x86_64,mingw32,scales,1.1.1,US,279
2021-10-31,18:41:30,3063852,NA,NA,NA,ggplot2,3.3.5,US,495
2021-10-31,18:41:28,2330133,4.1.1,x86_64,darwin17.0,leaflet,2.0.4.1,GB,560
2021-10-31,18:40:19,3216479,4.1.1,aarch64,darwin20,rmarkdown,2.11,NL,446
2021-10-31,18:41:20,3311897,NA,NA,NA,lme4,1.1-27.1,US,173
2021-10-31,18:41:14,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:41:24,862188,NA,NA,NA,rlang,0.4.12,US,538
2021-10-31,18:41:32,335285,4.1.1,x86_64,darwin17.0,foreign,0.8-81,NA,8
2021-10-31,18:41:33,81590,NA,NA,NA,markdown,1.1,US,564
2021-10-31,18:41:34,438817,4.1.1,aarch64,darwin20,callr,3.7.0,US,499
2021-10-31,18:41:30,3383911,4.1.0,x86_64,darwin17.0,isoband,0.2.5,BR,519
2021-10-31,18:41:30,3063852,NA,NA,NA,ggplot2,3.3.5,US,495
2021-10-31,18:41:00,217184,4.1.1,x86_64,mingw32,stringr,1.4.0,GT,24
2021-10-31,18:40:46,498249,4.1.1,x86_64,darwin17.0,gargle,1.2.0,NA,8
2021-10-31,18:41:22,1943039,4.1.1,x86_64,mingw32,quantreg,5.86,ZA,444
2021-10-31,18:41:25,2171811,4.1.1,x86_64,mingw32,maptools,1.1-2,ZA,444
2021-10-31,18:41:27,863047,4.1.1,x86_64,darwin21.1.0,rlang,0.4.12,US,484
2021-10-31,18:41:29,335277,4.1.1,x86_64,darwin17.0,foreign,0.8-81,NA,8
2021-10-31,18:40:07,100139,NA,NA,NA,rjson,0.2.20,US,572
2021-10-31,18:41:29,10694,NA,NA,NA,labeling,0.4.2,US,44
2021-10-31,18:41:36,154147,4.1.1,aarch64,darwin20,pkgload,1.2.3,US,499
2021-10-31,18:41:22,482601,NA,NA,NA,cli,3.1.0,US,530
2021-10-31,18:41:24,12989,NA,NA,NA,measurementProtocol,0.1.0,US,530
2021-10-31,18:41:23,313957,NA,NA,NA,gargle,1.2.0,US,530
2021-10-31,18:41:14,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:19,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:41:21,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:27,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,502
2021-10-31,18:41:23,1672443,NA,NA,NA,isoband,0.2.5,US,547
2021-10-31,18:41:25,1151167,NA,NA,NA,projpred,2.0.2,CN,573
2021-10-31,18:40:11,37649,NA,NA,NA,doParallel,1.0.16,HK,574
2021-10-31,18:41:27,168555,4.1.0,x86_64,darwin17.0,reshape,0.8.8,BR,519
2021-10-31,18:41:33,73410,NA,NA,NA,rlist,0.4.6.2,US,564
2021-10-31,18:41:29,183183,NA,NA,NA,munsell,0.5.0,US,44
2021-10-31,18:39:06,607714,NA,NA,NA,multcomp,1.4-17,US,57
2021-10-31,18:39:06,56279,4.2.0,x86_64,mingw32,RColorBrewer,1.1-2,US,279
2021-10-31,18:41:29,1572461,4.1.1,x86_64,darwin17.0,PAFit,1.2.1,NA,8
2021-10-31,18:39:06,63085,4.2.0,x86_64,mingw32,labeling,0.4.2,US,279
2021-10-31,18:39:09,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:39:11,4129230,4.2.0,x86_64,mingw32,ggplot2,3.3.5,US,279
2021-10-31,18:39:08,8619619,NA,NA,NA,TH.data,1.1-0,US,57
2021-10-31,18:41:26,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:41:37,396576,4.1.1,aarch64,darwin20,remotes,2.4.1,US,499
2021-10-31,18:41:33,94658,4.1.1,aarch64,darwin20,waldo,0.3.1,US,499
2021-10-31,18:40:07,3874445,4.1.1,x86_64,darwin17.0,quanteda,3.1.0,NA,8
2021-10-31,18:41:23,216828,NA,NA,NA,googleAuthR,1.4.0,US,530
2021-10-31,18:41:16,1759723,4.1.1,x86_64,mingw32,arulesViz,1.5-0,JP,118
2021-10-31,18:41:33,18130,NA,NA,NA,pipeR,0.6.1.3,US,564
2021-10-31,18:41:25,370383,4.1.1,x86_64,darwin17.0,png,0.1-7,GB,560
2021-10-31,18:41:26,135143,4.1.0,x86_64,darwin17.0,FNN,1.1.3,BR,519
2021-10-31,18:41:27,3002538,4.1.1,x86_64,darwin17.0,viridis,0.6.2,GB,560
2021-10-31,18:41:30,1952650,4.1.0,x86_64,darwin17.0,farver,2.1.0,BR,519
2021-10-31,18:41:30,3063852,NA,NA,NA,ggplot2,3.3.5,US,495
2021-10-31,18:39:36,203835,4.1.1,x86_64,mingw32,modelr,0.1.8,AE,18
2021-10-31,18:39:38,1042317,4.1.1,x86_64,mingw32,pillar,1.6.4,AE,18
2021-10-31,18:39:40,430402,4.1.1,x86_64,mingw32,purrr,0.3.4,AE,18
2021-10-31,18:39:42,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,AE,18
2021-10-31,18:41:34,55206,NA,NA,NA,aws.s3,0.3.21,US,564
2021-10-31,18:41:33,266120,NA,NA,NA,magrittr,2.0.1,US,564
2021-10-31,18:41:37,886886,4.1.1,aarch64,darwin20,roxygen2,7.1.2,US,499
2021-10-31,18:41:34,156212,4.1.1,x86_64,mingw32,glue,1.4.2,TH,575
2021-10-31,18:41:34,759345,4.1.1,x86_64,mingw32,cli,3.0.1,TH,575
2021-10-31,18:41:35,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,TH,575
2021-10-31,18:41:35,49728,4.1.1,x86_64,mingw32,ellipsis,0.3.2,TH,575
2021-10-31,18:41:36,249318,4.1.1,x86_64,mingw32,fansi,0.5.0,TH,575
2021-10-31,18:41:36,123860,4.1.1,x86_64,mingw32,lifecycle,1.0.1,TH,575
2021-10-31,18:41:36,236414,4.1.1,x86_64,mingw32,magrittr,2.0.1,TH,575
2021-10-31,18:41:32,703926,4.1.1,x86_64,darwin21.1.0,tidyverse,1.3.1,US,484
2021-10-31,18:41:21,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:41:21,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:41:35,1849373,4.1.0,x86_64,darwin17.0,sp,1.4-5,BR,519
2021-10-31,18:41:16,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:41:17,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:41:16,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:41:29,1282396,NA,NA,NA,farver,2.1.0,US,44
2021-10-31,18:41:32,41466,4.1.1,aarch64,darwin20,brio,1.1.2,US,499
2021-10-31,18:41:31,4456446,4.1.1,x86_64,mingw32,Rcmdr,2.7-1,NA,8
2021-10-31,18:41:28,47923,4.1.1,x86_64,darwin17.0,leaflet.providers,1.9.0,GB,560
2021-10-31,18:41:31,60727,4.1.0,x86_64,darwin17.0,labeling,0.4.2,BR,519
2021-10-31,18:39:13,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:39:13,1225854,NA,NA,NA,coin,1.4-2,US,57
2021-10-31,18:41:35,47772,4.1.1,aarch64,darwin20,memoise,2.0.0,US,499
2021-10-31,18:39:12,166962,NA,NA,NA,mvtnorm,1.1-3,US,57
2021-10-31,18:41:25,2994347,4.1.1,x86_64,mingw32,lava,1.6.10,US,561
2021-10-31,18:41:26,421887,4.1.1,x86_64,mingw32,prodlim,2019.11.13,US,561
2021-10-31,18:41:26,245948,4.1.1,x86_64,mingw32,proxy,0.4-26,US,561
2021-10-31,18:41:26,298745,4.1.1,x86_64,mingw32,gower,0.2.2,US,561
2021-10-31,18:41:26,401419,4.1.1,x86_64,mingw32,ipred,0.9-12,US,561
2021-10-31,18:41:27,1553548,4.1.1,x86_64,mingw32,timeDate,3043.102,US,561
2021-10-31,18:41:27,1023961,4.1.1,x86_64,mingw32,e1071,1.7-9,US,561
2021-10-31,18:41:27,864586,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,US,561
2021-10-31,18:41:28,1532705,4.1.1,x86_64,mingw32,pROC,1.18.0,US,561
2021-10-31,18:41:28,1284979,4.1.1,x86_64,mingw32,recipes,0.1.17,US,561
2021-10-31,18:41:29,3590723,4.1.1,x86_64,mingw32,caret,6.0-90,US,561
2021-10-31,18:41:30,2705514,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,561
2021-10-31,18:41:30,1122711,4.1.1,x86_64,mingw32,zip,2.2.0,US,561
