date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:32:25,1795517,4.1.1,x86_64,mingw32,readr,2.0.2,NA,8
2021-10-31,15:32:33,1267612,NA,NA,NA,viridisLite,0.4.0,US,1366
2021-10-31,15:32:05,53385,NA,NA,NA,RColorBrewer,1.1-2,NA,8
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1355
2021-10-31,15:32:21,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:32:21,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1389
2021-10-31,15:32:27,43656,NA,NA,NA,hms,1.1.1,US,1376
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1372
2021-10-31,15:32:26,40243,NA,NA,NA,crayon,1.4.2,US,1357
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1357
2021-10-31,15:32:27,1594199,NA,NA,NA,googledrive,2.0.0,US,1377
2021-10-31,15:32:27,43656,NA,NA,NA,hms,1.1.1,US,1356
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1375
2021-10-31,15:32:25,564033,NA,NA,NA,tzdb,0.2.0,US,1377
2021-10-31,15:32:20,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:32:23,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:32:24,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:30:15,784603,NA,NA,NA,vctrs,0.3.8,US,1131
2021-10-31,15:32:30,1553541,4.1.1,x86_64,mingw32,timeDate,3043.102,DE,1182
2021-10-31,15:32:24,13905,NA,NA,NA,rematch2,2.1.2,US,1372
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1368
2021-10-31,15:32:27,160491,NA,NA,NA,httr,1.4.2,US,1368
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1368
2021-10-31,15:32:28,266121,NA,NA,NA,magrittr,2.0.1,US,1372
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1376
2021-10-31,15:32:28,73409,NA,NA,NA,rlist,0.4.6.2,US,592
2021-10-31,15:32:28,852643,NA,NA,NA,dplyr,1.0.7,US,592
2021-10-31,15:32:33,1267612,NA,NA,NA,viridisLite,0.4.0,US,1395
2021-10-31,15:32:27,258842,NA,NA,NA,forcats,0.5.1,US,1389
2021-10-31,15:32:29,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:32:30,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:32:29,20866,4.0.3,x86_64,darwin17.0,imputeMissings,0.0.3,NA,8
2021-10-31,15:32:31,3000368,4.0.3,x86_64,mingw32,viridis,0.6.2,CN,1080
2021-10-31,15:32:21,1237750,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,VI,1321
2021-10-31,15:32:29,272417,NA,NA,NA,xml2,1.3.2,US,1362
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1377
2021-10-31,15:32:28,476245,NA,NA,NA,lubridate,1.8.0,US,1375
2021-10-31,15:32:29,111012,NA,NA,NA,rstudioapi,0.13,US,1375
2021-10-31,15:32:28,1087881,NA,NA,NA,reprex,2.0.1,US,1363
2021-10-31,15:32:28,375603,NA,NA,NA,purrr,0.3.4,US,1377
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1363
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1356
2021-10-31,15:32:31,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:32:25,250491,4.1.1,x86_64,mingw32,randomForest,4.6-14,NA,8
2021-10-31,15:32:27,160491,NA,NA,NA,httr,1.4.2,US,1389
2021-10-31,15:32:27,166108,4.1.1,x86_64,mingw32,rqdatatable,1.3.0,BR,1390
2021-10-31,15:32:28,923185,4.1.1,x86_64,mingw32,rquery,1.4.7,BR,1390
2021-10-31,15:32:30,1109955,4.1.1,x86_64,mingw32,gridExtra,2.3,BR,1390
2021-10-31,15:32:32,2705725,4.1.1,x86_64,mingw32,WVPlots,1.3.2,BR,1390
2021-10-31,15:32:27,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:31,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:30:29,33809215,4.1.1,x86_64,mingw32,magick,2.7.3,GB,1162
2021-10-31,15:30:34,594929,4.1.1,x86_64,mingw32,matrixStats,0.61.0,GB,1162
2021-10-31,15:32:26,482602,NA,NA,NA,cli,3.1.0,US,1356
2021-10-31,15:32:26,112434,NA,NA,NA,dtplyr,1.1.0,US,1361
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1386
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1389
2021-10-31,15:32:33,164754,NA,NA,NA,Formula,1.2-4,US,1366
2021-10-31,15:32:26,7609500,NA,NA,NA,stringi,1.7.5,CN,1257
2021-10-31,15:32:25,430710,4.1.1,x86_64,mingw32,tidyverse,1.3.1,ID,1133
2021-10-31,15:32:28,29086,NA,NA,NA,leaps,3.1,US,996
2021-10-31,15:32:27,363008,4.1.0,x86_64,mingw32,SMPracticals,1.4-3,MA,792
2021-10-31,15:32:27,32164,4.1.0,x86_64,mingw32,rARPACK,0.11-0,MA,792
2021-10-31,15:32:27,381661,4.1.0,x86_64,mingw32,sparseLDA,0.1-9,MA,792
2021-10-31,15:32:28,451232,4.1.0,x86_64,mingw32,ggthemes,4.2.4,MA,792
2021-10-31,15:32:28,358856,4.1.0,x86_64,mingw32,gsubfn,0.7,MA,792
2021-10-31,15:32:28,52041,4.1.0,x86_64,mingw32,nnls,1.4,MA,792
2021-10-31,15:32:29,351954,4.1.0,x86_64,mingw32,writexl,1.4.0,MA,792
2021-10-31,15:32:30,2482175,4.1.0,x86_64,mingw32,CHNOSZ,1.4.1,MA,792
2021-10-31,15:32:30,252065,4.1.0,x86_64,mingw32,Rsolnp,1.16,MA,792
2021-10-31,15:32:31,1212093,4.1.0,x86_64,mingw32,lhs,1.1.3,MA,792
2021-10-31,15:32:34,3032274,NA,NA,NA,viridis,0.6.2,US,1388
2021-10-31,15:32:33,208992,NA,NA,NA,htmlTable,2.3.0,US,1366
2021-10-31,15:32:33,783148,NA,NA,NA,vctrs,0.3.8,TR,1307
2021-10-31,15:32:26,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:32:34,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:32:34,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:32:28,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:32:31,113701,NA,NA,NA,numDeriv,2016.8-1.1,NA,8
2021-10-31,15:32:28,350765,4.0.5,x86_64,mingw32,future,1.23.0,KR,1336
2021-10-31,15:32:28,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:31,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:32:20,965922,NA,NA,NA,tidyr,1.1.4,NA,8
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1358
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1355
2021-10-31,15:32:28,121873,NA,NA,NA,modelr,0.1.8,US,1358
2021-10-31,15:32:31,100162,NA,NA,NA,table.express,0.3.1,FR,51
2021-10-31,15:32:34,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1372
2021-10-31,15:32:28,476245,NA,NA,NA,lubridate,1.8.0,US,1372
2021-10-31,15:32:24,13905,NA,NA,NA,rematch2,2.1.2,US,1358
2021-10-31,15:32:25,896656,NA,NA,NA,knitr,1.36,US,1357
2021-10-31,15:32:23,526396,4.1.1,x86_64,mingw32,jquerylib,0.1.4,VN,1369
2021-10-31,15:32:29,862199,NA,NA,NA,rlang,0.4.12,US,1357
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1368
2021-10-31,15:32:29,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:32:30,122009,4.1.1,x86_64,darwin17.0,tinytex,0.34,US,1343
2021-10-31,15:32:27,297346,NA,NA,NA,haven,2.4.3,US,1363
2021-10-31,15:32:29,94896,NA,NA,NA,rvest,1.0.2,US,1353
2021-10-31,15:32:27,3063851,NA,NA,NA,ggplot2,3.3.5,US,1356
2021-10-31,15:32:28,156888,4.0.3,x86_64,darwin17.0,rstackdeque,1.1.1,NA,8
2021-10-31,15:30:01,1063386,NA,NA,NA,gridExtra,2.3,US,79
2021-10-31,15:32:31,141961,NA,NA,NA,processx,3.5.2,TR,1307
2021-10-31,15:32:29,739577,NA,NA,NA,tibble,3.1.5,US,1377
2021-10-31,15:30:01,18710,NA,NA,NA,norm,1.0-9.5,US,79
2021-10-31,15:32:26,519661,4.1.1,x86_64,mingw32,httr,1.4.2,KR,1404
2021-10-31,15:32:26,40243,NA,NA,NA,crayon,1.4.2,US,1376
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1386
2021-10-31,15:32:33,25529,NA,NA,NA,png,0.1-7,US,1366
2021-10-31,15:32:27,422257,NA,NA,NA,jsonlite,1.7.2,US,1361
2021-10-31,15:32:28,1097605,NA,NA,NA,pillar,1.6.4,US,1363
2021-10-31,15:32:29,739577,NA,NA,NA,tibble,3.1.5,US,1355
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1356
2021-10-31,15:32:29,709622,NA,NA,NA,tidyr,1.1.4,US,1356
2021-10-31,15:30:19,698591,4.1.1,x86_64,mingw32,checkmate,2.0.0,GB,1162
2021-10-31,15:32:24,100255,NA,NA,NA,lifecycle,1.0.1,US,1356
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1355
2021-10-31,15:32:28,121873,NA,NA,NA,modelr,0.1.8,US,1355
2021-10-31,15:32:27,422257,NA,NA,NA,jsonlite,1.7.2,US,1355
2021-10-31,15:32:27,297346,NA,NA,NA,haven,2.4.3,US,1355
2021-10-31,15:32:28,94897,NA,NA,NA,rvest,1.0.2,US,1358
2021-10-31,15:32:22,776240,4.1.1,x86_64,mingw32,ps,1.6.0,NA,8
2021-10-31,15:32:23,43691,4.1.1,x86_64,mingw32,base64enc,0.1-3,NA,8
2021-10-31,15:32:24,216030,4.1.1,x86_64,mingw32,fastmap,1.1.0,NA,8
2021-10-31,15:32:24,59385,4.1.1,x86_64,mingw32,rappdirs,0.3.3,NA,8
2021-10-31,15:32:24,16774,4.1.1,x86_64,mingw32,rematch,1.0.1,NA,8
2021-10-31,15:32:25,1753195,4.1.1,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,15:32:26,63211,4.1.1,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,15:32:27,245893,4.1.1,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,15:32:27,56232,4.1.1,x86_64,mingw32,RColorBrewer,1.1-2,NA,8
2021-10-31,15:32:27,1300019,4.1.1,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:32:28,244183,4.1.1,x86_64,mingw32,askpass,1.1,NA,8
2021-10-31,15:32:28,566277,4.1.1,x86_64,mingw32,bit64,4.0.5,NA,8
2021-10-31,15:32:29,38429,4.1.1,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:32:29,1247239,4.1.1,x86_64,mingw32,processx,3.5.2,NA,8
2021-10-31,15:32:29,77378,4.1.1,x86_64,mingw32,evaluate,0.14,NA,8
2021-10-31,15:32:29,47271,4.1.1,x86_64,mingw32,highr,0.9,NA,8
2021-10-31,15:32:30,208416,4.1.1,x86_64,mingw32,yaml,2.2.1,NA,8
2021-10-31,15:32:30,381741,4.1.1,x86_64,mingw32,xfun,0.27,NA,8
2021-10-31,15:32:34,785173,NA,NA,NA,Hmisc,4.6-0,US,1366
2021-10-31,15:32:29,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:32:28,312195,4.0.3,x86_64,darwin17.0,BBmisc,1.11,NA,8
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1386
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1353
2021-10-31,15:32:25,3212909,NA,NA,NA,rmarkdown,2.11,US,1361
2021-10-31,15:32:27,222579,NA,NA,NA,googlesheets4,1.0.0,US,1362
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1363
2021-10-31,15:32:28,862199,NA,NA,NA,rlang,0.4.12,US,1361
2021-10-31,15:32:29,111012,NA,NA,NA,rstudioapi,0.13,US,1361
2021-10-31,15:32:25,318103,NA,NA,NA,cpp11,0.4.0,US,1372
2021-10-31,15:32:28,862199,NA,NA,NA,rlang,0.4.12,US,1389
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1386
2021-10-31,15:32:33,169257,NA,NA,NA,checkmate,2.0.0,US,1366
2021-10-31,15:32:33,971922,NA,NA,NA,haven,2.4.3,NA,8
2021-10-31,15:32:35,482603,4.1.1,x86_64,mingw32,cli,3.1.0,CA,1270
2021-10-31,15:32:35,171708,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,CA,1270
2021-10-31,15:32:33,25529,NA,NA,NA,png,0.1-7,US,1382
2021-10-31,15:32:27,160491,NA,NA,NA,httr,1.4.2,US,1356
2021-10-31,15:32:24,3639836,4.1.1,x86_64,mingw32,sass,0.4.0,NA,8
2021-10-31,15:32:27,82515,4.1.1,x86_64,mingw32,R.methodsS3,1.8.1,NA,8
2021-10-31,15:32:28,967255,4.1.1,x86_64,mingw32,R.oo,1.24.0,NA,8
2021-10-31,15:32:27,43656,NA,NA,NA,hms,1.1.1,US,1361
2021-10-31,15:32:28,375603,NA,NA,NA,purrr,0.3.4,US,1361
2021-10-31,15:32:27,258842,NA,NA,NA,forcats,0.5.1,US,1353
2021-10-31,15:32:18,92907,NA,NA,NA,backports,1.3.0,NA,8
2021-10-31,15:32:32,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:32,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:55,401426,4.1.1,x86_64,mingw32,ipred,0.9-12,CN,1312
2021-10-31,15:32:35,1947004,4.0.2,x86_64,mingw32,scholar,0.2.2,SN,811
2021-10-31,15:32:36,524557,4.0.2,x86_64,mingw32,see,0.6.8,SN,811
2021-10-31,15:32:37,13904,NA,NA,NA,rematch2,2.1.2,TR,1307
2021-10-31,15:32:24,91742,NA,NA,NA,ids,1.0.1,US,1386
2021-10-31,15:32:27,222579,NA,NA,NA,googlesheets4,1.0.0,US,1376
2021-10-31,15:32:29,739577,NA,NA,NA,tibble,3.1.5,US,1368
2021-10-31,15:32:28,121873,NA,NA,NA,modelr,0.1.8,US,1386
2021-10-31,15:32:28,375603,NA,NA,NA,purrr,0.3.4,US,1368
2021-10-31,15:32:25,3212909,NA,NA,NA,rmarkdown,2.11,US,1368
2021-10-31,15:32:33,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:32,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:32:37,4857436,NA,NA,NA,RcppEigen,0.3.3.9.1,NA,8
2021-10-31,15:32:34,92624,NA,NA,NA,tidyselect,1.1.1,TR,1307
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1389
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1389
2021-10-31,15:32:29,703319,NA,NA,NA,tidyverse,1.3.1,US,1360
2021-10-31,15:32:29,709622,NA,NA,NA,tidyr,1.1.4,US,1377
2021-10-31,15:32:25,8604,NA,NA,NA,ellipsis,0.3.2,US,1361
2021-10-31,15:32:29,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:32:28,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1360
2021-10-31,15:32:25,318103,NA,NA,NA,cpp11,0.4.0,US,1361
2021-10-31,15:32:24,13905,NA,NA,NA,rematch2,2.1.2,US,1362
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1361
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1362
2021-10-31,15:32:28,860637,4.1.1,x86_64,mingw32,later,1.3.0,JP,1391
2021-10-31,15:32:28,2894931,4.1.1,x86_64,mingw32,corrplot,0.90,JP,1391
2021-10-31,15:32:28,52869,4.1.1,x86_64,mingw32,clipr,0.7.1,JP,1391
2021-10-31,15:32:29,4322990,4.1.1,x86_64,mingw32,curl,4.3.2,JP,1391
2021-10-31,15:32:29,3769471,4.1.1,x86_64,mingw32,gert,1.4.1,JP,1391
2021-10-31,15:32:29,142072,4.1.1,x86_64,mingw32,gh,1.3.0,JP,1391
2021-10-31,15:32:29,430402,4.1.1,x86_64,mingw32,purrr,0.3.4,JP,1391
2021-10-31,15:32:30,59396,4.1.1,x86_64,mingw32,rappdirs,0.3.3,JP,1391
2021-10-31,15:32:30,105723,4.1.1,x86_64,mingw32,rprojroot,2.0.2,JP,1391
2021-10-31,15:32:30,83964,4.1.1,x86_64,mingw32,whisker,0.4,JP,1391
2021-10-31,15:32:30,208416,4.1.1,x86_64,mingw32,yaml,2.2.1,JP,1391
2021-10-31,15:32:31,1247249,4.1.1,x86_64,mingw32,processx,3.5.2,JP,1391
2021-10-31,15:32:31,84771,4.1.1,x86_64,mingw32,R6,2.5.1,JP,1391
2021-10-31,15:32:31,48629,4.1.1,x86_64,mingw32,mime,0.12,JP,1391
2021-10-31,15:32:31,4102483,4.1.1,x86_64,mingw32,openssl,1.4.5,JP,1391
2021-10-31,15:32:31,79473,4.1.1,x86_64,mingw32,cachem,1.0.6,JP,1391
2021-10-31,15:32:32,38422,4.1.1,x86_64,mingw32,prettyunits,1.1.1,JP,1391
2021-10-31,15:32:32,25305,4.1.1,x86_64,mingw32,xopen,1.0.0,JP,1391
2021-10-31,15:32:32,114453,4.1.1,x86_64,mingw32,brew,1.0-6,JP,1391
2021-10-31,15:32:32,266272,4.1.1,x86_64,mingw32,commonmark,1.7,JP,1391
2021-10-31,15:32:32,1470349,4.1.1,x86_64,mingw32,knitr,1.36,JP,1391
2021-10-31,15:32:32,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,JP,1391
2021-10-31,15:32:33,327853,4.1.1,x86_64,mingw32,cpp11,0.4.0,JP,1391
2021-10-31,15:32:33,46813,4.1.1,x86_64,mingw32,brio,1.1.2,JP,1391
2021-10-31,15:32:33,77378,4.1.1,x86_64,mingw32,evaluate,0.14,JP,1391
2021-10-31,15:32:33,20338,4.1.1,x86_64,mingw32,praise,1.0.0,JP,1391
2021-10-31,15:32:34,776250,4.1.1,x86_64,mingw32,ps,1.6.0,JP,1391
2021-10-31,15:32:34,96991,4.1.1,x86_64,mingw32,waldo,0.3.1,JP,1391
2021-10-31,15:32:34,348016,4.1.1,x86_64,mingw32,htmltools,0.5.2,JP,1391
2021-10-31,15:32:34,1753196,4.1.1,x86_64,mingw32,farver,2.1.0,JP,1391
2021-10-31,15:32:35,63212,4.1.1,x86_64,mingw32,labeling,0.4.2,JP,1391
2021-10-31,15:32:35,245894,4.1.1,x86_64,mingw32,munsell,0.5.0,JP,1391
2021-10-31,15:32:35,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,JP,1391
2021-10-31,15:32:35,249328,4.1.1,x86_64,mingw32,fansi,0.5.0,JP,1391
2021-10-31,15:32:35,1042318,4.1.1,x86_64,mingw32,pillar,1.6.4,JP,1391
2021-10-31,15:32:35,23060,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,JP,1391
2021-10-31,15:32:36,1254558,4.1.1,x86_64,mingw32,vctrs,0.3.8,JP,1391
2021-10-31,15:32:36,1795119,4.1.1,x86_64,mingw32,broom,0.7.9,JP,1391
2021-10-31,15:32:36,116743,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,JP,1391
2021-10-31,15:32:36,1067065,4.1.1,x86_64,mingw32,SparseM,1.81,JP,1391
2021-10-31,15:32:36,434955,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,JP,1391
2021-10-31,15:32:36,954153,4.1.1,x86_64,mingw32,conquer,1.0.2,JP,1391
2021-10-31,15:32:36,1825783,4.1.1,x86_64,mingw32,sp,1.4-5,JP,1391
2021-10-31,15:32:33,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,RO,1199
2021-10-31,15:32:16,4456,NA,NA,NA,futile.options,1.0.1,US,1389
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1389
2021-10-31,15:32:31,3216470,4.1.1,x86_64,darwin17.0,rmarkdown,2.11,US,1343
2021-10-31,15:32:27,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:32:36,313955,NA,NA,NA,gargle,1.2.0,TR,1307
2021-10-31,15:32:34,3032274,NA,NA,NA,viridis,0.6.2,US,1366
2021-10-31,15:32:33,1292858,NA,NA,NA,latticeExtra,0.6-29,US,1366
2021-10-31,15:32:28,18130,NA,NA,NA,pipeR,0.6.1.3,US,592
2021-10-31,15:32:27,297346,NA,NA,NA,haven,2.4.3,US,1368
2021-10-31,15:32:28,375603,NA,NA,NA,purrr,0.3.4,US,1372
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1363
2021-10-31,15:32:27,422257,NA,NA,NA,jsonlite,1.7.2,US,1360
2021-10-31,15:30:18,863091,NA,NA,NA,rlang,0.4.12,US,1131
2021-10-31,15:32:29,862199,NA,NA,NA,rlang,0.4.12,US,1360
2021-10-31,15:32:25,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:32:33,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:32:34,621811,4.0.2,x86_64,mingw32,ClustImpute,0.2.4,PE,968
2021-10-31,15:32:31,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:32:32,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:32:26,482602,NA,NA,NA,cli,3.1.0,US,1389
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1386
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1368
2021-10-31,15:32:36,423306,4.1.0,x86_64,darwin17.0,prodlim,2019.11.13,NA,8
2021-10-31,15:32:35,3759613,4.0.3,x86_64,darwin17.0,FactoMineR,2.4,GB,1380
2021-10-31,15:32:33,1849340,NA,NA,NA,sp,1.4-5,NA,8
2021-10-31,15:32:38,318100,NA,NA,NA,cpp11,0.4.0,TR,1307
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1386
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1376
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1386
2021-10-31,15:32:25,318103,NA,NA,NA,cpp11,0.4.0,US,1389
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1368
2021-10-31,15:32:30,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:32:34,3772774,4.1.1,i386,mingw32,Barycenter,1.3.1,NA,8
2021-10-31,15:32:35,1007469,4.1.1,i386,mingw32,BAS,1.5.5,NA,8
2021-10-31,15:32:32,10729,NA,NA,NA,blob,1.2.2,TR,1307
2021-10-31,15:32:33,169257,NA,NA,NA,checkmate,2.0.0,US,1395
2021-10-31,15:32:34,67833,NA,NA,NA,gert,1.4.1,US,1405
2021-10-31,15:32:29,111012,NA,NA,NA,rstudioapi,0.13,US,1368
2021-10-31,15:32:30,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:32:33,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:32:33,169257,NA,NA,NA,checkmate,2.0.0,US,1388
2021-10-31,15:32:19,20259,4.1.1,x86_64,darwin17.0,RcppProgress,0.4.2,US,1402
2021-10-31,15:32:30,969082,NA,NA,NA,XML,3.99-0.3,SG,1235
2021-10-31,15:32:32,119455,NA,NA,NA,xfun,0.27,TR,1307
2021-10-31,15:32:35,222672,NA,NA,NA,googlesheets4,1.0.0,CN,1257
2021-10-31,15:32:33,1267612,NA,NA,NA,viridisLite,0.4.0,US,1406
2021-10-31,15:32:26,41909,NA,NA,NA,selectr,0.4-2,US,1376
2021-10-31,15:32:25,896656,NA,NA,NA,knitr,1.36,US,1372
2021-10-31,15:32:21,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:32:22,4252503,4.0.3,x86_64,darwin17.0,psych,2.1.9,GB,1380
2021-10-31,15:31:50,343882,4.1.1,x86_64,mingw32,iterators,1.0.13,CN,1312
2021-10-31,15:31:52,298752,4.1.1,x86_64,mingw32,gower,0.2.2,CN,1312
2021-10-31,15:32:29,249820,4.0.3,x86_64,darwin17.0,tableone,0.13.0,GB,1354
2021-10-31,15:32:36,1540055,4.1.1,x86_64,mingw32,metapower,0.2.2,NA,8
2021-10-31,15:32:25,8604,NA,NA,NA,ellipsis,0.3.2,US,1376
2021-10-31,15:32:29,94897,NA,NA,NA,rvest,1.0.2,US,1362
2021-10-31,15:32:25,318103,NA,NA,NA,cpp11,0.4.0,US,1368
2021-10-31,15:32:29,94897,NA,NA,NA,rvest,1.0.2,US,1372
2021-10-31,15:32:29,709622,NA,NA,NA,tidyr,1.1.4,US,1386
2021-10-31,15:32:24,313948,NA,NA,NA,gargle,1.2.0,US,1386
2021-10-31,15:32:24,91742,NA,NA,NA,ids,1.0.1,US,1389
2021-10-31,15:32:26,852643,NA,NA,NA,dplyr,1.0.7,US,1372
2021-10-31,15:32:29,703319,NA,NA,NA,tidyverse,1.3.1,US,1376
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1386
2021-10-31,15:32:26,40243,NA,NA,NA,crayon,1.4.2,US,1372
2021-10-31,15:32:28,476245,NA,NA,NA,lubridate,1.8.0,US,1389
2021-10-31,15:32:28,519601,NA,NA,NA,readr,2.0.2,US,1355
2021-10-31,15:32:29,388832,4.0.3,x86_64,darwin17.0,delayed,0.3.0,NA,8
2021-10-31,15:32:38,1672450,NA,NA,NA,isoband,0.2.5,TR,1307
2021-10-31,15:32:29,272417,NA,NA,NA,xml2,1.3.2,US,1372
2021-10-31,15:32:24,313948,NA,NA,NA,gargle,1.2.0,US,1376
2021-10-31,15:32:28,121873,NA,NA,NA,modelr,0.1.8,US,1376
2021-10-31,15:32:29,94897,NA,NA,NA,rvest,1.0.2,US,1376
2021-10-31,15:32:27,1594199,NA,NA,NA,googledrive,2.0.0,US,1386
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1389
2021-10-31,15:32:34,3032274,NA,NA,NA,viridis,0.6.2,US,1382
2021-10-31,15:32:29,272417,NA,NA,NA,xml2,1.3.2,US,1356
2021-10-31,15:32:29,703319,NA,NA,NA,tidyverse,1.3.1,US,1353
2021-10-31,15:32:41,862199,NA,NA,NA,rlang,0.4.12,US,547
2021-10-31,15:32:19,75376,NA,NA,NA,generics,0.1.1,NA,8
