date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:28:48,41997649,4.0.4,x86_64,mingw32,sf,1.0-3,FR,925
2021-10-31,15:28:52,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:28:54,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:28:48,32961,NA,NA,NA,zeallot,0.1.0,NA,8
2021-10-31,15:28:54,93732,4.1.1,x86_64,darwin17.0,globals,0.14.0,NA,8
2021-10-31,15:28:52,4451406,4.0.2,x86_64,mingw32,metafor,3.0-2,CO,779
2021-10-31,15:27:54,316136,4.1.1,x86_64,darwin17.0,fusen,0.2.4,DE,926
2021-10-31,15:28:39,40243,4.1.1,x86_64,mingw32,crayon,1.4.2,AU,818
2021-10-31,15:28:47,759356,4.1.1,x86_64,mingw32,cli,3.0.1,AU,818
2021-10-31,15:28:52,289259,NA,NA,NA,iterators,1.0.13,NA,8
2021-10-31,15:26:24,10031099,NA,NA,NA,RWekajars,3.9.3-2,US,79
2021-10-31,15:28:47,35111,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,CL,867
2021-10-31,15:28:48,9486217,4.1.1,x86_64,mingw32,xlsxjars,0.6.1,PH,905
2021-10-31,15:28:49,375743,4.1.1,x86_64,mingw32,xlsx,0.6.5,PH,905
2021-10-31,15:28:51,2176004,NA,NA,NA,maptools,1.1-2,CN,793
2021-10-31,15:28:48,93040,NA,NA,NA,backports,1.3.0,CN,793
2021-10-31,15:28:46,1681360,4.1.1,x86_64,darwin17.0,readxl,1.3.1,DE,778
2021-10-31,15:28:37,4256,4.0.3,x86_64,linux-gnu,rematch,1.0.1,US,36
2021-10-31,15:28:39,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:28:47,3176784,4.1.1,x86_64,mingw32,plotly,4.10.0,BR,861
2021-10-31,15:28:42,794431,NA,NA,NA,zoo,1.8-9,GB,846
2021-10-31,15:28:37,329072,4.0.2,x86_64,mingw32,BiocManager,1.30.16,CN,927
2021-10-31,15:26:48,520748,NA,NA,NA,jquerylib,0.1.4,US,796
2021-10-31,15:26:52,476245,NA,NA,NA,lubridate,1.8.0,US,796
2021-10-31,15:28:47,36261,NA,NA,NA,textshaping,0.3.6,GB,13
2021-10-31,15:26:50,582386,NA,NA,NA,dbplyr,2.1.1,US,834
2021-10-31,15:26:48,72478,NA,NA,NA,uuid,1.0-2,US,834
2021-10-31,15:28:36,3023001,3.4.4,x86_64,linux-gnu,sass,0.4.0,US,877
2021-10-31,15:28:43,30922,4.0.3,x86_64,linux-gnu,pkgbuild,1.2.0,US,36
2021-10-31,15:28:47,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:48,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:54,703929,4.0.4,x86_64,linux-gnu,tidyverse,1.3.1,DE,928
2021-10-31,15:28:54,724151,4.0.5,x86_64,linux-gnu,vroom,1.5.5,UA,922
2021-10-31,15:28:44,1847115,NA,NA,NA,sp,1.4-5,CN,793
2021-10-31,15:28:48,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:28:47,946869,4.1.1,x86_64,darwin17.0,nloptr,1.2.2.2,DE,778
2021-10-31,15:28:53,396274,3.6.3,x86_64,darwin15.6.0,remotes,2.4.1,IN,923
2021-10-31,15:28:35,506783,NA,NA,NA,MASS,7.3-54,GB,846
2021-10-31,15:28:53,2945623,4.0.4,x86_64,linux-gnu,Rcpp,1.0.7,NA,8
2021-10-31,15:28:48,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:28:46,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:28:56,422560,NA,NA,NA,jsonlite,1.7.2,NA,8
2021-10-31,15:28:48,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:28:49,582867,NA,NA,NA,dbplyr,2.1.1,NA,8
2021-10-31,15:28:48,1237682,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,CL,867
2021-10-31,15:28:56,34147,4.0.5,x86_64,linux-gnu,waldo,0.3.1,UA,922
2021-10-31,15:27:09,4179889,4.1.1,x86_64,darwin17.0,shiny,1.7.1,RU,782
2021-10-31,15:28:54,87826,NA,NA,NA,foreach,1.5.1,NA,8
2021-10-31,15:28:43,1225849,NA,NA,NA,coin,1.4-2,US,271
2021-10-31,15:28:54,726550,4.1.1,i386,mingw32,auditor,1.3.3,NA,8
2021-10-31,15:28:55,144849,4.1.1,i386,mingw32,audrex,1.0.1,NA,8
2021-10-31,15:28:56,884550,4.1.1,i386,mingw32,augmentedRCBD,0.1.5,NA,8
2021-10-31,15:28:53,1679200,4.0.5,x86_64,darwin17.0,readxl,1.3.1,MY,929
2021-10-31,15:28:46,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:28:48,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:28:52,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:28:54,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:28:56,1063376,NA,NA,NA,gridExtra,2.3,US,930
2021-10-31,15:28:48,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:53,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:58,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:28:49,198869,4.1.1,x86_64,darwin17.0,tidyselect,1.1.1,CL,867
2021-10-31,15:28:53,314144,4.0.5,x86_64,linux-gnu,gargle,1.2.0,UA,922
2021-10-31,15:26:58,2402529,3.6.2,x86_64,mingw32,RcppArmadillo,0.10.4.0.0,CN,853
2021-10-31,15:28:46,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:28:48,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:28:48,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:28:39,776190,4.0.4,x86_64,mingw32,ps,1.6.0,AU,920
2021-10-31,15:28:48,440136,4.0.4,x86_64,mingw32,callr,3.7.0,AU,920
2021-10-31,15:28:51,38297,4.0.4,x86_64,mingw32,prettyunits,1.1.1,AU,920
2021-10-31,15:28:52,142376,4.0.4,x86_64,mingw32,pkgbuild,1.2.0,AU,920
2021-10-31,15:27:10,13757,4.1.1,x86_64,linux-gnu,rematch2,2.1.2,US,4
2021-10-31,15:27:07,783886,4.1.1,x86_64,linux-gnu,vctrs,0.3.8,US,4
2021-10-31,15:28:33,160488,NA,NA,NA,httr,1.4.2,US,717
2021-10-31,15:27:04,1224667,3.6.2,x86_64,mingw32,rlang,0.4.11,CN,853
2021-10-31,15:28:13,1322821,4.1.1,x86_64,linux-gnu,openxlsx,4.2.4,GB,807
2021-10-31,15:28:38,22337,NA,NA,NA,abind,1.4-5,US,271
2021-10-31,15:28:40,201613,NA,NA,NA,matrixStats,0.61.0,US,271
2021-10-31,15:28:41,166957,NA,NA,NA,mvtnorm,1.1-3,US,271
2021-10-31,15:28:39,123227,NA,NA,NA,svd,0.5,US,271
2021-10-31,15:28:41,15427,NA,NA,NA,modeltools,0.2-23,US,271
2021-10-31,15:28:52,2822143,4.0.3,x86_64,mingw32,openxlsx,4.2.4,NA,8
2021-10-31,15:26:48,520747,NA,NA,NA,jquerylib,0.1.4,US,797
2021-10-31,15:28:53,88565,NA,NA,NA,fitplc,1.2-3,CN,931
2021-10-31,15:28:49,1640339,4.1.1,x86_64,darwin17.0,quantreg,5.86,DE,778
2021-10-31,15:28:46,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:28:42,1676008,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,271
2021-10-31,15:26:48,313958,NA,NA,NA,gargle,1.2.0,US,796
2021-10-31,15:28:52,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:28:52,100139,NA,NA,NA,rjson,0.2.20,US,932
2021-10-31,15:28:57,785173,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:28:53,103684,4.1.1,x86_64,darwin17.0,listenv,0.8.0,NA,8
2021-10-31,15:28:52,1206325,4.1.1,x86_64,mingw32,RcppCNPy,0.2.10,IT,48
2021-10-31,15:28:45,972012,4.1.1,x86_64,darwin17.0,haven,2.4.3,DE,778
2021-10-31,15:28:49,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:28:48,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:28:48,1822575,4.1.1,x86_64,darwin17.0,carData,3.0-4,DE,778
2021-10-31,15:28:14,54086,4.1.1,x86_64,linux-gnu,minqa,1.2.4,GB,807
2021-10-31,15:27:09,794599,4.1.1,x86_64,linux-gnu,curl,4.3.2,US,4
2021-10-31,15:26:51,533516,4.1.1,x86_64,darwin17.0,textshape,1.7.3,NL,889
2021-10-31,15:28:51,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:47,851632,NA,NA,NA,pkgdown,1.6.1,GB,13
2021-10-31,15:28:54,897546,4.0.5,x86_64,linux-gnu,knitr,1.36,UA,922
2021-10-31,15:28:49,209879,4.1.1,x86_64,darwin17.0,withr,2.4.2,CL,867
2021-10-31,15:28:48,39488,4.1.1,x86_64,mingw32,estimability,1.3,NA,8
2021-10-31,15:28:48,2003283,4.1.1,x86_64,mingw32,emmeans,1.7.0,NA,8
2021-10-31,15:28:51,896653,NA,NA,NA,knitr,1.36,NA,8
2021-10-31,15:26:58,852643,NA,NA,NA,dplyr,1.0.7,US,829
2021-10-31,15:28:47,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:49,62108,NA,NA,NA,abind,1.4-5,CN,793
2021-10-31,15:28:52,2192600,4.1.1,x86_64,mingw32,rticles,0.21,CN,933
2021-10-31,15:28:43,30045,4.0.3,x86_64,linux-gnu,progress,1.2.2,US,36
2021-10-31,15:28:53,582870,NA,NA,NA,dbplyr,2.1.1,NA,8
2021-10-31,15:28:49,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:28:43,753179,NA,NA,NA,tables,0.9.6,US,271
2021-10-31,15:28:49,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:28:52,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:49,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:27:11,1313311,4.1.1,x86_64,linux-gnu,openssl,1.4.5,US,4
2021-10-31,15:28:57,632683,4.0.5,x86_64,linux-gnu,broom,0.7.9,UA,922
2021-10-31,15:28:48,4857679,4.1.1,x86_64,darwin17.0,RcppEigen,0.3.3.9.1,DE,778
2021-10-31,15:28:47,847202,4.1.1,x86_64,darwin17.0,tibble,3.1.5,DE,778
2021-10-31,15:28:53,81515,NA,NA,NA,markdown,1.1,US,805
2021-10-31,15:28:52,1314669,3.6.1,x86_64,mingw32,plyr,1.8.6,CN,909
2021-10-31,15:28:54,1602210,3.6.1,x86_64,mingw32,gganimate,1.0.7,CN,909
2021-10-31,15:28:45,1023724,4.0.5,x86_64,mingw32,e1071,1.7-9,NA,8
2021-10-31,15:28:48,146580,4.0.5,x86_64,mingw32,foreach,1.5.1,NA,8
2021-10-31,15:28:49,862051,4.0.5,x86_64,mingw32,ModelMetrics,1.2.2.2,NA,8
2021-10-31,15:28:51,1502036,4.0.5,x86_64,mingw32,plyr,1.8.6,NA,8
2021-10-31,15:28:57,112389,4.0.5,x86_64,linux-gnu,dtplyr,1.1.0,UA,922
2021-10-31,15:28:56,11623,4.0.5,x86_64,linux-gnu,xopen,1.0.0,UA,922
2021-10-31,15:28:46,350758,4.1.1,x86_64,mingw32,future,1.23.0,IL,815
2021-10-31,15:27:47,403020,NA,NA,NA,rstatix,0.7.0,HK,910
2021-10-31,15:28:53,13750,4.0.5,x86_64,linux-gnu,rematch2,2.1.2,UA,922
2021-10-31,15:28:49,680863,4.1.0,x86_64,mingw32,r2d3,0.2.5,MA,792
2021-10-31,15:28:49,366885,4.1.0,x86_64,mingw32,tweedie,2.3.3,MA,792
2021-10-31,15:28:50,807523,4.1.0,x86_64,mingw32,systemfit,1.1-24,MA,792
2021-10-31,15:28:50,1800158,4.1.0,x86_64,mingw32,cplm,0.7-9,MA,792
2021-10-31,15:28:51,451567,4.1.0,x86_64,mingw32,phylogram,2.1.0,MA,792
2021-10-31,15:28:51,53960,4.1.0,x86_64,mingw32,triangle,0.12,MA,792
2021-10-31,15:28:51,216493,4.1.0,x86_64,mingw32,trapezoid,2.0-0,MA,792
2021-10-31,15:28:52,298994,4.1.0,x86_64,mingw32,dagitty,0.3-1,MA,792
2021-10-31,15:28:56,46056,4.0.5,x86_64,linux-gnu,gh,1.3.0,UA,922
2021-10-31,15:28:42,13905,4.0.3,x86_64,linux-gnu,rematch2,2.1.2,US,36
2021-10-31,15:27:09,802023,NA,NA,NA,V8,3.4.2,US,42
2021-10-31,15:28:45,1123724,4.0.3,x86_64,linux-gnu,skimr,2.1.3,US,36
2021-10-31,15:29:00,160515,4.0.5,x86_64,linux-gnu,httr,1.4.2,UA,922
2021-10-31,15:28:46,3212910,NA,NA,NA,rmarkdown,2.11,NA,8
2021-10-31,15:28:42,421887,4.1.1,x86_64,mingw32,prodlim,2019.11.13,IL,815
2021-10-31,15:28:43,401419,4.1.1,x86_64,mingw32,ipred,0.9-12,IL,815
2021-10-31,15:28:52,40232,4.1.1,x86_64,mingw32,crayon,1.4.2,US,934
2021-10-31,15:28:52,36028,4.1.1,x86_64,mingw32,downlit,0.4.0,US,934
2021-10-31,15:28:52,350769,4.1.1,x86_64,mingw32,future,1.23.0,US,934
2021-10-31,15:28:53,427735,4.1.1,x86_64,mingw32,ragg,1.2.0,US,934
2021-10-31,15:28:53,171707,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,US,934
2021-10-31,15:28:05,788447,4.0.2,x86_64,mingw32,faraway,1.0.7,NA,8
2021-10-31,15:28:44,1571891,4.1.0,x86_64,mingw32,parameters,0.15.0,ID,836
2021-10-31,15:28:45,79210,4.1.0,x86_64,mingw32,pbapply,1.5-0,ID,836
2021-10-31,15:28:47,2732929,4.1.0,x86_64,mingw32,performance,0.8.0,ID,836
2021-10-31,15:28:50,3470835,4.1.0,x86_64,mingw32,phangorn,2.7.1,ID,836
2021-10-31,15:28:51,1042315,4.1.0,x86_64,mingw32,pillar,1.6.4,ID,836
2021-10-31,15:28:52,155784,4.1.0,x86_64,mingw32,pkgload,1.2.3,ID,836
2021-10-31,15:28:53,2179797,4.1.0,x86_64,mingw32,plm,2.4-3,ID,836
2021-10-31,15:28:57,81781,4.1.1,i386,mingw32,AugmenterR,0.1.0,NA,8
2021-10-31,15:28:58,1046713,4.1.1,i386,mingw32,augSIMEX,3.7.4,NA,8
2021-10-31,15:29:00,371305,4.1.1,i386,mingw32,aurelius,0.8.4,NA,8
2021-10-31,15:28:51,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,NA,8
2021-10-31,15:28:47,3100641,NA,NA,NA,openxlsx,4.2.4,CN,793
2021-10-31,15:28:54,104773,NA,NA,NA,fuzzyjoin,0.1.6,US,935
2021-10-31,15:28:56,3000368,4.0.3,x86_64,mingw32,viridis,0.6.2,ID,936
2021-10-31,15:28:55,172673,4.0.3,x86_64,mingw32,lazyeval,0.2.2,NA,8
2021-10-31,15:28:56,41798,4.0.5,x86_64,linux-gnu,selectr,0.4-2,UA,922
2021-10-31,15:28:48,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:54,1294435,4.1.1,x86_64,mingw32,vcd,1.4-9,US,891
2021-10-31,15:26:49,105723,4.1.1,x86_64,mingw32,rprojroot,2.0.2,US,840
2021-10-31,15:26:50,64716,4.1.1,x86_64,mingw32,here,1.0.1,US,840
2021-10-31,15:28:44,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:28:48,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:55,66874,4.1.1,x86_64,mingw32,NlcOptim,0.6,IN,114
2021-10-31,15:28:39,167012,4.1.1,aarch64,darwin20.6.0,mvtnorm,1.1-3,KR,900
2021-10-31,15:27:02,10546,4.1.1,x86_64,linux-gnu,labeling,0.4.2,US,4
2021-10-31,15:28:48,1264864,4.1.1,x86_64,mingw32,gdata,2.18.0,JP,882
2021-10-31,15:28:55,178655,4.1.1,x86_64,mingw32,ggdendro,0.1.22,JP,882
2021-10-31,15:27:17,1795221,4.0.2,x86_64,mingw32,broom,0.7.9,NA,8
2021-10-31,15:27:17,1569766,4.0.2,x86_64,mingw32,car,3.0-11,NA,8
2021-10-31,15:27:17,3073708,4.0.2,x86_64,mingw32,RCurl,1.98-1.5,NA,8
2021-10-31,15:27:17,337181,4.0.2,x86_64,mingw32,png,0.1-7,NA,8
2021-10-31,15:27:21,1109581,4.0.2,x86_64,mingw32,gridExtra,2.3,NA,8
2021-10-31,15:27:21,193887,4.0.2,x86_64,mingw32,maxstat,0.7-25,NA,8
2021-10-31,15:27:22,337700,4.0.2,x86_64,mingw32,survMisc,0.5.5,NA,8
2021-10-31,15:27:22,1259432,4.0.2,x86_64,mingw32,ggtext,0.1.1,NA,8
2021-10-31,15:27:22,3227855,4.0.2,x86_64,mingw32,survminer,0.4.9,NA,8
2021-10-31,15:28:57,582870,4.0.5,x86_64,linux-gnu,dbplyr,2.1.1,UA,922
2021-10-31,15:28:57,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:28:54,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:26:51,43655,NA,NA,NA,hms,1.1.1,US,796
2021-10-31,15:26:49,3212909,NA,NA,NA,rmarkdown,2.11,US,834
2021-10-31,15:28:58,258977,4.0.5,x86_64,linux-gnu,forcats,0.5.1,UA,922
2021-10-31,15:28:59,222683,4.0.5,x86_64,linux-gnu,googlesheets4,1.0.0,UA,922
2021-10-31,15:28:55,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:28:54,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:28:46,3112559,4.1.1,x86_64,darwin17.0,openxlsx,4.2.4,DE,778
2021-10-31,15:28:47,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:26:59,632146,NA,NA,NA,broom,0.7.9,US,829
2021-10-31,15:27:00,490714,NA,NA,NA,car,3.0-11,US,828
2021-10-31,15:27:00,2820670,NA,NA,NA,corrplot,0.90,US,828
2021-10-31,15:28:53,304994,4.1.1,x86_64,darwin17.0,cpp11,0.4.0,CL,867
2021-10-31,15:28:27,239892,NA,NA,NA,shinydashboard,0.7.2,US,42
2021-10-31,15:28:54,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:29:01,2292449,4.1.1,x86_64,mingw32,glmnet,4.1-2,US,825
2021-10-31,15:28:50,1165190,4.1.1,x86_64,darwin17.0,MASS,7.3-54,US,937
2021-10-31,15:28:44,41910,4.0.3,x86_64,linux-gnu,selectr,0.4-2,US,36
2021-10-31,15:28:45,1517750,4.1.1,x86_64,darwin17.0,learnr,0.10.1,RU,782
2021-10-31,15:28:52,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:28:55,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:28:47,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:28:48,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:49,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:51,1494391,4.1.1,x86_64,darwin17.0,sandwich,3.0-1,DE,778
2021-10-31,15:27:03,24609,4.1.1,x86_64,linux-gnu,evaluate,0.14,US,4
2021-10-31,15:28:54,194359,NA,NA,NA,ranger,0.13.1,US,938
2021-10-31,15:28:38,18129,NA,NA,NA,pipeR,0.6.1.3,US,874
2021-10-31,15:28:56,64391,NA,NA,NA,agriTutorial,0.1.5,US,939
2021-10-31,15:26:47,119459,NA,NA,NA,xfun,0.27,US,834
2021-10-31,15:29:01,215922,4.0.4,x86_64,mingw32,fastmap,1.1.0,NA,8
2021-10-31,15:28:52,106214,4.1.1,x86_64,darwin17.0,lifecycle,1.0.1,CL,867
2021-10-31,15:28:56,3262746,4.0.5,x86_64,mingw32,Rcpp,1.0.7,EE,940
2021-10-31,15:26:49,580512,NA,NA,NA,JOUSBoost,2.1.0,US,84
2021-10-31,15:26:49,439199,NA,NA,NA,joyn,0.1.3,US,84
2021-10-31,15:28:50,1637763,NA,NA,NA,quantreg,5.86,CN,793
2021-10-31,15:28:47,123860,4.1.1,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,15:28:47,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:28:47,1042308,4.1.1,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,15:28:48,23050,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,NA,8
2021-10-31,15:28:48,1201495,4.1.1,x86_64,mingw32,rlang,0.4.12,NA,8
2021-10-31,15:28:48,1254548,4.1.1,x86_64,mingw32,vctrs,0.3.8,NA,8
2021-10-31,15:28:49,104808,4.1.1,x86_64,mingw32,hms,1.1.1,NA,8
2021-10-31,15:28:49,38433,4.1.1,x86_64,mingw32,prettyunits,1.1.1,NA,8
2021-10-31,15:28:49,84760,4.1.1,x86_64,mingw32,R6,2.5.1,NA,8
2021-10-31,15:28:49,105435,4.1.1,x86_64,mingw32,cellranger,1.1.0,NA,8
2021-10-31,15:28:50,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:28:50,871716,4.1.1,x86_64,mingw32,tibble,3.1.5,NA,8
2021-10-31,15:28:51,86525,4.1.1,x86_64,mingw32,progress,1.2.2,NA,8
2021-10-31,15:28:51,1718052,4.1.1,x86_64,mingw32,readxl,1.3.1,NA,8
2021-10-31,15:28:55,367280,4.1.0,x86_64,mingw32,gtools,3.9.2,CO,794
2021-10-31,15:28:59,297514,4.0.5,x86_64,linux-gnu,haven,2.4.3,UA,922
2021-10-31,15:28:06,47270,4.1.1,x86_64,mingw32,highr,0.9,NL,941
2021-10-31,15:28:06,43680,4.1.1,x86_64,mingw32,base64enc,0.1-3,NL,941
2021-10-31,15:28:06,216029,4.1.1,x86_64,mingw32,fastmap,1.1.0,NL,941
2021-10-31,15:28:07,1470349,4.1.1,x86_64,mingw32,knitr,1.36,NL,941
2021-10-31,15:28:07,208404,4.1.1,x86_64,mingw32,yaml,2.2.1,NL,941
2021-10-31,15:28:07,348005,4.1.1,x86_64,mingw32,htmltools,0.5.2,NL,941
2021-10-31,15:28:07,77377,4.1.1,x86_64,mingw32,evaluate,0.14,NL,941
2021-10-31,15:28:08,124469,4.1.1,x86_64,mingw32,tinytex,0.34,NL,941
2021-10-31,15:28:08,381740,4.1.1,x86_64,mingw32,xfun,0.27,NL,941
2021-10-31,15:28:08,526384,4.1.1,x86_64,mingw32,jquerylib,0.1.4,NL,941
2021-10-31,15:28:08,3661480,4.1.1,x86_64,mingw32,rmarkdown,2.11,NL,941
2021-10-31,15:26:57,1097604,NA,NA,NA,pillar,1.6.4,US,828
2021-10-31,15:28:47,1570651,4.1.1,x86_64,mingw32,car,3.0-11,NA,8
2021-10-31,15:26:59,280431,4.1.1,x86_64,linux-gnu,bit,4.0.4,US,4
2021-10-31,15:28:59,781454,NA,NA,NA,mda,0.5-2,US,805
2021-10-31,15:29:02,12768,4.1.1,x86_64,darwin17.0,rematch,1.0.1,NA,8
2021-10-31,15:28:56,334855,4.1.1,x86_64,darwin17.0,iterators,1.0.13,NA,8
2021-10-31,15:28:54,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:28:56,1201435,4.0.2,x86_64,mingw32,rlang,0.4.12,US,942
2021-10-31,15:28:57,4129872,4.0.2,x86_64,mingw32,ggplot2,3.3.5,US,942
2021-10-31,15:28:58,1795219,4.0.2,x86_64,mingw32,broom,0.7.9,US,942
2021-10-31,15:28:56,202237,NA,NA,NA,gam,1.20,NA,8
2021-10-31,15:26:58,2994347,4.1.1,x86_64,mingw32,lava,1.6.10,FR,786
2021-10-31,15:26:59,421887,4.1.1,x86_64,mingw32,prodlim,2019.11.13,FR,786
2021-10-31,15:26:59,245948,4.1.1,x86_64,mingw32,proxy,0.4-26,FR,786
2021-10-31,15:26:59,401419,4.1.1,x86_64,mingw32,ipred,0.9-12,FR,786
2021-10-31,15:26:59,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,FR,786
2021-10-31,15:27:00,1023961,4.1.1,x86_64,mingw32,e1071,1.7-9,FR,786
2021-10-31,15:27:00,864586,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,FR,786
2021-10-31,15:27:01,1499835,4.1.1,x86_64,mingw32,plyr,1.8.6,FR,786
2021-10-31,15:27:02,1532706,4.1.1,x86_64,mingw32,pROC,1.18.0,FR,786
2021-10-31,15:27:02,1284979,4.1.1,x86_64,mingw32,recipes,0.1.17,FR,786
2021-10-31,15:27:03,818457,4.1.1,x86_64,mingw32,reshape2,1.4.4,FR,786
2021-10-31,15:27:03,594939,4.1.1,x86_64,mingw32,matrixStats,0.61.0,FR,786
2021-10-31,15:28:55,3216272,4.0.5,x86_64,linux-gnu,rmarkdown,2.11,UA,922
2021-10-31,15:28:49,2178832,4.1.1,x86_64,darwin17.0,maptools,1.1-2,DE,778
2021-10-31,15:29:02,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:28:54,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:28:58,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:28:58,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:54,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:28:57,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:59,1162836,4.1.1,x86_64,mingw32,svglite,2.0.0,UA,810
2021-10-31,15:29:00,2539383,4.1.1,x86_64,mingw32,testthat,3.1.0,UA,810
2021-10-31,15:29:01,1153189,4.1.1,x86_64,mingw32,vdiffr,1.0.2,UA,810
2021-10-31,15:29:02,3006370,4.1.1,x86_64,mingw32,xml2,1.3.2,UA,810
2021-10-31,15:28:52,533756,NA,NA,NA,rio,0.5.27,CN,793
2021-10-31,15:28:51,3280176,4.1.1,x86_64,mingw32,Hmisc,4.6-0,KR,943
2021-10-31,15:29:03,3549265,NA,NA,NA,rstanarm,2.21.1,US,335
2021-10-31,15:28:58,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:27:18,336328,4.0.2,x86_64,mingw32,jpeg,0.1-9,NA,8
2021-10-31,15:27:18,1119617,4.0.2,x86_64,mingw32,ggrepel,0.9.1,NA,8
2021-10-31,15:27:18,2979144,4.0.2,x86_64,mingw32,ggsci,2.9,NA,8
2021-10-31,15:27:18,1376187,4.0.2,x86_64,mingw32,cowplot,1.1.1,NA,8
2021-10-31,15:27:19,601199,4.0.2,x86_64,mingw32,ggsignif,0.6.3,NA,8
2021-10-31,15:27:19,313431,4.0.2,x86_64,mingw32,polynom,1.4-0,NA,8
