date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:42:28,2292449,4.1.1,x86_64,mingw32,glmnet,4.1-2,US,627
2021-10-31,18:43:10,2894941,4.1.1,x86_64,mingw32,corrplot,0.90,FR,751
2021-10-31,18:43:05,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:02,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:40:53,1104321,4.1.1,x86_64,darwin17.0,gridExtra,2.3,US,474
2021-10-31,18:40:54,1329941,4.1.1,x86_64,darwin17.0,rlang,0.4.12,US,311
2021-10-31,18:43:09,3537575,3.6.3,x86_64,mingw32,dendextend,1.15.2,ES,283
2021-10-31,18:43:10,296147,3.6.3,x86_64,mingw32,desc,1.4.0,ES,283
2021-10-31,18:43:11,2231069,3.6.3,x86_64,mingw32,deSolve,1.30,ES,283
2021-10-31,18:43:11,371835,3.6.3,x86_64,mingw32,devtools,2.4.2,ES,283
2021-10-31,18:43:11,165603,3.6.3,x86_64,mingw32,digest,0.6.28,ES,283
2021-10-31,18:43:11,852633,3.6.3,x86_64,mingw32,dplyr,1.0.7,ES,283
2021-10-31,18:43:12,1546208,3.6.3,x86_64,mingw32,DT,0.19,ES,283
2021-10-31,18:43:13,567260,3.6.3,x86_64,mingw32,e1071,1.7-9,ES,283
2021-10-31,18:43:13,302254,3.6.3,x86_64,mingw32,fansi,0.5.0,ES,283
2021-10-31,18:43:13,585240,3.6.3,x86_64,mingw32,forecast,8.15,ES,283
2021-10-31,18:43:13,165252,3.6.3,x86_64,mingw32,generics,0.1.1,ES,283
2021-10-31,18:43:14,798261,3.6.3,x86_64,mingw32,geosphere,1.5-14,ES,283
2021-10-31,18:43:14,3063841,3.6.3,x86_64,mingw32,ggplot2,3.3.5,ES,283
2021-10-31,18:43:15,583089,3.6.3,x86_64,mingw32,ggsignif,0.6.3,ES,283
2021-10-31,18:43:16,2184979,3.6.3,x86_64,mingw32,glmnet,4.1-2,ES,283
2021-10-31,18:43:00,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:05,4063177,4.1.0,x86_64,mingw32,raster,3.5-2,BR,721
2021-10-31,18:43:11,29542846,4.1.1,x86_64,mingw32,XLConnect,1.0.5,TR,341
2021-10-31,18:40:57,122000,4.1.1,x86_64,darwin17.0,tinytex,0.34,US,311
2021-10-31,18:43:12,6514,NA,NA,NA,kzft,0.15,CN,573
2021-10-31,18:43:09,355106,4.1.1,x86_64,darwin17.0,forcats,0.5.1,US,738
2021-10-31,18:42:56,1822875,4.1.1,x86_64,mingw32,carData,3.0-4,UA,754
2021-10-31,18:43:02,173422,4.1.1,x86_64,mingw32,lazyeval,0.2.2,NA,8
2021-10-31,18:43:02,1109954,4.1.1,x86_64,mingw32,gridExtra,2.3,NA,8
2021-10-31,18:43:04,786271,4.1.1,x86_64,mingw32,crosstalk,1.1.1,NA,8
2021-10-31,18:43:04,189314,4.1.1,x86_64,mingw32,markdown,1.1,NA,8
2021-10-31,18:43:05,337314,4.1.1,x86_64,mingw32,png,0.1-7,NA,8
2021-10-31,18:43:06,3000564,4.1.1,x86_64,mingw32,viridis,0.6.2,NA,8
2021-10-31,18:43:09,50770,4.1.1,x86_64,mingw32,leaflet.providers,1.9.0,NA,8
2021-10-31,18:43:09,905824,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,NA,8
2021-10-31,18:43:15,759355,4.1.1,x86_64,mingw32,cli,3.0.1,IE,755
2021-10-31,18:43:15,397718,4.1.1,x86_64,mingw32,devtools,2.4.2,IE,755
2021-10-31,18:42:33,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:43:08,1482071,4.1.1,x86_64,darwin17.0,lubridate,1.8.0,NA,8
2021-10-31,18:40:48,3384256,4.1.1,x86_64,darwin17.0,isoband,0.2.5,US,474
2021-10-31,18:43:02,39669441,3.5.1,x86_64,mingw32,sf,0.9-2,BE,605
2021-10-31,18:43:04,209585,3.5.1,x86_64,mingw32,slam,0.1-47,BE,605
2021-10-31,18:43:04,166323,3.5.1,x86_64,mingw32,snakecase,0.11.0,BE,605
2021-10-31,18:43:04,530988,3.5.1,x86_64,mingw32,sourcetools,0.1.7,BE,605
2021-10-31,18:43:04,1871953,3.5.1,x86_64,mingw32,sp,1.4-1,BE,605
2021-10-31,18:43:05,2651691,3.5.1,x86_64,mingw32,spam,2.5-1,BE,605
2021-10-31,18:43:05,1066968,3.5.1,x86_64,mingw32,SparseM,1.78,BE,605
2021-10-31,18:43:06,163769,3.5.1,x86_64,mingw32,spatial,7.3-11,BE,605
2021-10-31,18:43:06,640453,3.5.1,x86_64,mingw32,stringdist,0.9.5.5,BE,605
2021-10-31,18:43:08,15299494,3.5.1,x86_64,mingw32,stringi,1.4.6,BE,605
2021-10-31,18:43:09,215715,3.5.1,x86_64,mingw32,stringr,1.4.0,BE,605
2021-10-31,18:43:09,7770058,3.5.1,x86_64,mingw32,survival,3.1-12,BE,605
2021-10-31,18:42:45,530,3.3.1,x86_64,linux-gnu,curl,4.3.2,US,693
2021-10-31,18:43:00,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:05,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:43:07,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:43:09,1097605,NA,NA,NA,pillar,1.6.4,US,44
2021-10-31,18:42:59,4322979,4.1.1,x86_64,mingw32,curl,4.3.2,NA,8
2021-10-31,18:43:10,2979600,4.1.1,x86_64,mingw32,ggsci,2.9,US,756
2021-10-31,18:43:10,1376405,4.1.1,x86_64,mingw32,cowplot,1.1.1,US,756
2021-10-31,18:43:11,601363,4.1.1,x86_64,mingw32,ggsignif,0.6.3,US,756
2021-10-31,18:43:11,313341,4.1.1,x86_64,mingw32,polynom,1.4-0,US,756
2021-10-31,18:43:11,608307,4.1.1,x86_64,mingw32,rstatix,0.7.0,US,756
2021-10-31,18:43:11,1907178,4.1.1,x86_64,mingw32,ggpubr,0.4.0,US,756
2021-10-31,18:43:11,818447,4.1.1,x86_64,mingw32,reshape2,1.4.4,US,756
2021-10-31,18:43:11,417242,4.1.1,x86_64,mingw32,factoextra,1.0.7,US,756
2021-10-31,18:43:12,3537571,4.1.1,x86_64,mingw32,dendextend,1.15.2,US,756
2021-10-31,18:40:02,1569592,4.1.1,x86_64,darwin17.0,car,3.0-11,US,652
2021-10-31,18:42:24,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:42:27,557031,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:43:03,1649406,NA,NA,NA,readxl,1.3.1,US,757
2021-10-31,18:40:46,2337633,4.1.1,x86_64,darwin17.0,xml2,1.3.2,US,474
2021-10-31,18:40:52,863600,4.1.1,x86_64,darwin17.0,curl,4.3.2,US,311
2021-10-31,18:42:34,389012,4.1.1,x86_64,mingw32,gam,1.20,US,627
2021-10-31,18:43:06,58183,NA,NA,NA,fdrtool,1.2.16,US,732
2021-10-31,18:43:16,213441,4.1.1,x86_64,darwin17.0,zip,2.2.0,NA,8
2021-10-31,18:42:57,305056,3.6.0,x86_64,darwin15.6.0,cpp11,0.4.0,US,728
2021-10-31,18:43:15,240965,NA,NA,NA,utf8,1.2.2,NA,8
2021-10-31,18:41:19,41470140,4.1.1,x86_64,mingw32,terra,1.4-11,BR,545
2021-10-31,18:43:06,4130385,4.1.1,x86_64,mingw32,ggplot2,3.3.5,KR,758
2021-10-31,18:43:08,160486,NA,NA,NA,httr,1.4.2,US,713
2021-10-31,18:41:08,581311,NA,NA,NA,RPostgreSQL,0.7-3,US,502
2021-10-31,18:43:02,557031,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:40:53,120579,4.1.1,x86_64,darwin17.0,ids,1.0.1,US,474
2021-10-31,18:43:09,258967,NA,NA,NA,forcats,0.5.1,NA,8
2021-10-31,18:43:14,971796,4.1.1,x86_64,darwin17.0,haven,2.4.3,US,738
2021-10-31,18:43:06,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:43:05,80195,NA,NA,NA,arm,1.12-2,US,732
2021-10-31,18:43:11,1122711,4.1.1,x86_64,mingw32,zip,2.2.0,ZA,444
2021-10-31,18:43:14,1849414,4.1.1,x86_64,darwin17.0,sp,1.4-5,US,738
2021-10-31,18:43:16,3107159,4.1.1,x86_64,darwin17.0,openxlsx,4.2.4,US,738
2021-10-31,18:42:59,851201,4.1.0,aarch64,darwin20,tibble,3.1.5,US,725
2021-10-31,18:42:07,724149,NA,NA,NA,vroom,1.5.5,US,759
2021-10-31,18:42:03,852633,NA,NA,NA,dplyr,1.0.7,US,321
2021-10-31,18:43:14,2199354,NA,NA,NA,colorspace,2.0-2,NA,8
2021-10-31,18:43:15,689452,NA,NA,NA,bit,4.0.4,CH,708
2021-10-31,18:42:03,862199,NA,NA,NA,rlang,0.4.12,US,318
2021-10-31,18:43:10,213449,4.1.1,x86_64,darwin17.0,zip,2.2.0,US,738
2021-10-31,18:43:09,8604,NA,NA,NA,ellipsis,0.3.2,US,44
2021-10-31,18:43:15,47780,NA,NA,NA,sys,3.4,CH,708
2021-10-31,18:43:00,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:58,851631,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:56,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:43:10,783149,NA,NA,NA,vctrs,0.3.8,US,44
2021-10-31,18:43:13,1849352,4.1.1,x86_64,darwin17.0,sp,1.4-5,NA,8
2021-10-31,18:41:53,3360051,4.1.1,x86_64,mingw32,RSelenium,1.7.7,US,760
2021-10-31,18:43:10,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:43:05,1900222,4.1.1,x86_64,mingw32,gains,1.2,NA,8
2021-10-31,18:43:01,1841387,3.6.0,x86_64,darwin15.6.0,readr,2.0.2,US,728
2021-10-31,18:43:08,160479,NA,NA,NA,httr,1.4.2,US,716
2021-10-31,18:43:17,494336,4.1.1,x86_64,darwin17.0,RgoogleMaps,1.4.5.3,NA,8
2021-10-31,18:43:14,54087,NA,NA,NA,minqa,1.2.4,US,102
2021-10-31,18:43:11,348135,4.0.3,x86_64,mingw32,htmltools,0.5.2,NA,8
2021-10-31,18:43:05,11921,NA,NA,NA,truncnorm,1.0-8,US,732
2021-10-31,18:43:05,217185,4.1.1,x86_64,mingw32,stringr,1.4.0,PT,668
2021-10-31,18:43:07,208415,4.1.1,x86_64,mingw32,yaml,2.2.1,PT,668
2021-10-31,18:42:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:43:05,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:27,1647029,NA,NA,NA,kableExtra,1.3.4,US,109
2021-10-31,18:43:09,482601,NA,NA,NA,cli,3.1.0,US,44
2021-10-31,18:43:14,2320866,3.5.3,x86_64,linux-gnu,gstat,2.0-7,US,380
2021-10-31,18:43:02,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:42:15,189324,4.1.1,x86_64,mingw32,markdown,1.1,JP,761
2021-10-31,18:42:15,337318,4.1.1,x86_64,mingw32,png,0.1-7,JP,761
2021-10-31,18:42:15,336416,4.1.1,x86_64,mingw32,jpeg,0.1-9,JP,761
2021-10-31,18:42:16,96057,4.1.1,x86_64,mingw32,globals,0.14.0,JP,761
2021-10-31,18:42:16,107339,4.1.1,x86_64,mingw32,listenv,0.8.0,JP,761
2021-10-31,18:42:17,276807,4.1.1,x86_64,mingw32,parallelly,1.28.1,JP,761
2021-10-31,18:42:17,43089,4.1.1,x86_64,mingw32,bitops,1.0-7,JP,761
2021-10-31,18:42:17,79473,4.1.1,x86_64,mingw32,cachem,1.0.6,JP,761
2021-10-31,18:42:18,124479,4.1.1,x86_64,mingw32,tinytex,0.34,JP,761
2021-10-31,18:42:18,526396,4.1.1,x86_64,mingw32,jquerylib,0.1.4,JP,761
2021-10-31,18:42:19,43692,4.1.1,x86_64,mingw32,base64enc,0.1-3,JP,761
2021-10-31,18:42:19,216031,4.1.1,x86_64,mingw32,fastmap,1.1.0,JP,761
2021-10-31,18:42:19,2014965,4.1.1,x86_64,mingw32,systemfonts,1.0.3,JP,761
2021-10-31,18:42:20,50927,4.1.1,x86_64,mingw32,quadprog,1.5-8,JP,761
2021-10-31,18:42:20,1795118,4.1.1,x86_64,mingw32,broom,0.7.9,JP,761
2021-10-31,18:40:45,633619,NA,NA,NA,DBI,1.1.0,US,502
2021-10-31,18:40:52,273897,4.1.1,x86_64,darwin17.0,rstudioapi,0.13,US,474
2021-10-31,18:40:52,536402,4.1.1,x86_64,darwin17.0,desc,1.4.0,US,311
2021-10-31,18:43:05,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:43:06,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:41:16,1104423,4.1.1,x86_64,darwin17.0,gridExtra,2.3,FI,762
2021-10-31,18:43:13,2118311,4.0.4,x86_64,darwin17.0,expss,0.10.7,AR,37
2021-10-31,18:43:17,342614,4.1.1,x86_64,darwin17.0,minqa,1.2.4,US,738
2021-10-31,18:43:09,302265,NA,NA,NA,fansi,0.5.0,US,44
2021-10-31,18:43:08,1345127,4.1.1,i386,mingw32,dplyr,1.0.7,AT,666
2021-10-31,18:43:12,1254548,4.1.1,i386,mingw32,vctrs,0.3.8,AT,666
2021-10-31,18:43:16,871726,4.1.1,i386,mingw32,tibble,3.1.5,AT,666
2021-10-31,18:43:17,853424,NA,NA,NA,dplyr,1.0.7,NA,8
2021-10-31,18:41:00,3218816,4.1.1,x86_64,mingw32,quanteda,3.1.0,CA,699
2021-10-31,18:40:39,397709,4.1.1,x86_64,mingw32,devtools,2.4.2,CO,584
2021-10-31,18:43:09,766154,4.1.1,x86_64,mingw32,rpart,4.1-15,NA,8
2021-10-31,18:43:14,1035341,4.1.1,x86_64,mingw32,rpart.plot,3.1.0,NA,8
2021-10-31,18:42:35,828584,3.6.3,x86_64,linux-gnu,vcd,1.4-9,NA,8
2021-10-31,18:43:01,557031,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:40:53,138392,4.1.1,x86_64,darwin17.0,gh,1.3.0,US,311
2021-10-31,18:43:12,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:43:12,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:43:15,100256,4.0.3,x86_64,linux-gnu,lifecycle,1.0.1,US,448
2021-10-31,18:43:15,286926,NA,NA,NA,ps,1.6.0,CH,708
2021-10-31,18:43:18,296140,4.0.3,x86_64,linux-gnu,desc,1.4.0,US,448
2021-10-31,18:43:05,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:43:08,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:43:14,1633902,NA,NA,NA,RcppEigen,0.3.3.9.1,US,102
2021-10-31,18:43:19,783848,NA,NA,NA,vctrs,0.3.8,NA,8
2021-10-31,18:43:20,120579,NA,NA,NA,ids,1.0.1,CH,708
2021-10-31,18:43:14,2178268,4.1.1,x86_64,darwin17.0,maptools,1.1-2,NA,8
2021-10-31,18:42:02,8603,NA,NA,NA,ellipsis,0.3.2,US,318
2021-10-31,18:43:18,638314,4.1.1,x86_64,mingw32,bit,4.0.4,US,734
2021-10-31,18:43:18,566275,4.1.1,x86_64,mingw32,bit64,4.0.5,US,734
2021-10-31,18:43:09,551700,NA,NA,NA,optimx,2021-10.12,US,744
2021-10-31,18:43:11,444476,4.1.1,x86_64,darwin17.0,MatrixModels,0.5-0,US,738
2021-10-31,18:43:15,23452,NA,NA,NA,backports,1.3.0,NA,8
2021-10-31,18:43:03,3263567,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,18:43:04,1718051,4.1.1,x86_64,mingw32,readxl,1.3.1,NA,8
2021-10-31,18:43:06,1122711,4.1.1,x86_64,mingw32,zip,2.2.0,NA,8
2021-10-31,18:43:17,189324,4.1.1,x86_64,mingw32,markdown,1.1,NA,8
2021-10-31,18:43:05,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:43:03,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,18:43:08,25941,4.0.3,x86_64,linux-gnu,cachem,1.0.6,US,448
2021-10-31,18:43:18,1240917,4.1.1,x86_64,darwin17.0,renv,0.14.0,US,740
2021-10-31,18:42:03,1097594,NA,NA,NA,pillar,1.6.4,US,305
2021-10-31,18:43:08,75674,NA,NA,NA,semPlot,1.1.2,US,732
2021-10-31,18:42:53,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:42:02,8603,NA,NA,NA,ellipsis,0.3.2,US,302
2021-10-31,18:43:15,42858082,4.1.0,x86_64,mingw32,rgdal,1.5-27,BR,721
2021-10-31,18:43:16,480592,4.1.0,x86_64,mingw32,RgoogleMaps,1.4.5.3,BR,721
2021-10-31,18:43:16,336416,4.1.0,x86_64,mingw32,jpeg,0.1-9,BR,721
2021-10-31,18:43:16,1345127,4.1.0,x86_64,mingw32,dplyr,1.0.7,BR,721
2021-10-31,18:43:17,1070754,4.1.0,x86_64,mingw32,tidyr,1.1.4,BR,721
2021-10-31,18:43:17,2171814,4.1.0,x86_64,mingw32,maptools,1.1-2,BR,721
2021-10-31,18:43:18,2265324,4.1.0,x86_64,mingw32,OpenStreetMap,0.3.4,BR,721
2021-10-31,18:43:18,4698201,4.1.0,x86_64,mingw32,ggmap,3.0.0,BR,721
2021-10-31,18:43:19,887153,4.1.0,x86_64,mingw32,BPEC,1.3.1,BR,721
2021-10-31,18:43:11,375850,NA,NA,NA,purrr,0.3.4,NA,8
2021-10-31,18:43:17,35116,NA,NA,NA,prettyunits,1.1.1,CH,708
2021-10-31,18:43:17,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:43:03,171704,4.1.1,x86_64,linux-gnu,sessioninfo,1.2.0,US,243
2021-10-31,18:43:18,672507,NA,NA,NA,DBI,1.1.1,CH,708
2021-10-31,18:40:27,122790,NA,NA,NA,svglite,2.0.0,US,109
2021-10-31,18:40:27,1647022,NA,NA,NA,kableExtra,1.3.4,US,53
2021-10-31,18:42:14,240931,3.6.1,x86_64,linux-gnu,gtools,3.9.2,US,686
2021-10-31,18:40:50,13618,4.1.1,x86_64,darwin17.0,ini,0.3.1,US,311
2021-10-31,18:40:55,32045,4.1.1,x86_64,darwin17.0,base64enc,0.1-3,US,311
2021-10-31,18:40:56,771882,4.1.1,x86_64,darwin17.0,usethis,2.1.3,US,311
2021-10-31,18:43:06,188753,NA,NA,NA,Rsolnp,1.16,US,732
2021-10-31,18:43:09,4013553,4.1.1,x86_64,mingw32,gcookbook,2.0,ZA,712
2021-10-31,18:43:04,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:54,45970,4.1.1,x86_64,darwin17.0,rappdirs,0.3.3,US,311
2021-10-31,18:40:56,1073800,4.1.1,x86_64,darwin17.0,bookdown,0.24,US,311
2021-10-31,18:41:11,160883,NA,NA,NA,bizdays,1.0.8,US,628
2021-10-31,18:42:22,438742,NA,NA,NA,callr,3.7.0,US,2
2021-10-31,18:43:13,2600621,4.1.0,x86_64,mingw32,data.table,1.14.2,BR,752
2021-10-31,18:43:13,512668,4.1.0,x86_64,mingw32,datamods,1.1.5,BR,752
2021-10-31,18:43:14,537110,4.1.0,x86_64,mingw32,desc,1.4.0,BR,752
2021-10-31,18:43:14,994008,4.1.0,x86_64,mingw32,diffobj,0.3.5,BR,752
2021-10-31,18:43:15,270088,4.1.0,x86_64,mingw32,digest,0.6.28,BR,752
2021-10-31,18:43:15,1345127,4.1.0,x86_64,mingw32,dplyr,1.0.7,BR,752
2021-10-31,18:43:15,1794383,4.1.0,x86_64,mingw32,DT,0.19,BR,752
2021-10-31,18:43:16,1386721,4.1.0,x86_64,mingw32,esquisse,1.0.2,BR,752
2021-10-31,18:43:16,249328,4.1.0,x86_64,mingw32,fansi,0.5.0,BR,752
2021-10-31,18:43:18,1261260,4.1.0,x86_64,mingw32,feasts,0.2.2,BR,752
2021-10-31,18:43:18,1236491,4.1.0,x86_64,mingw32,flextable,0.6.9,BR,752
2021-10-31,18:43:18,2342433,4.1.0,x86_64,mingw32,forecast,8.15,BR,752
2021-10-31,18:43:05,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:43:09,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:42:56,2074915,4.0.3,x86_64,darwin17.0,usdata,0.2.0,CA,731
2021-10-31,18:40:59,47943,4.1.1,x86_64,darwin17.0,leaflet.providers,1.9.0,US,474
2021-10-31,18:43:08,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:43:09,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:40:26,158367,NA,NA,NA,webshot,0.5.2,US,52
2021-10-31,18:43:16,45970,NA,NA,NA,rappdirs,0.3.3,CH,708
2021-10-31,18:43:05,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:52,546259,4.1.1,x86_64,darwin17.0,fs,1.5.0,US,311
2021-10-31,18:43:00,1366822,4.1.0,aarch64,darwin20,rlang,0.4.12,US,725
2021-10-31,18:41:03,40122,4.1.1,x86_64,linux-gnu,crayon,1.4.2,US,763
2021-10-31,18:43:04,208405,4.1.1,i386,mingw32,yaml,2.2.1,KE,558
2021-10-31,18:43:16,240942,3.6.3,x86_64,mingw32,gtools,3.9.2,ES,283
2021-10-31,18:43:16,297335,3.6.3,x86_64,mingw32,haven,2.4.3,ES,283
2021-10-31,18:43:17,43652,3.6.3,x86_64,mingw32,hms,1.1.1,ES,283
2021-10-31,18:43:17,36594,3.6.3,x86_64,mingw32,htmltab,0.8.2,ES,283
2021-10-31,18:43:17,125040,3.6.3,x86_64,mingw32,htmltools,0.5.2,ES,283
2021-10-31,18:43:17,957387,3.6.3,x86_64,mingw32,htmlwidgets,1.5.4,ES,283
2021-10-31,18:43:18,1815066,3.6.3,x86_64,mingw32,httpuv,1.6.3,ES,283
2021-10-31,18:43:18,179407,3.6.3,x86_64,mingw32,ipred,0.9-12,ES,283
2021-10-31,18:43:19,19135,3.6.3,x86_64,mingw32,jpeg,0.1-9,ES,283
2021-10-31,18:43:19,896657,3.6.3,x86_64,mingw32,knitr,1.36,ES,283
2021-10-31,18:43:19,64324,3.6.3,x86_64,mingw32,later,1.3.0,ES,283
2021-10-31,18:43:19,400010,3.6.3,x86_64,mingw32,lattice,0.20-45,ES,283
2021-10-31,18:43:19,1631957,3.6.3,x86_64,mingw32,lava,1.6.10,ES,283
2021-10-31,18:43:20,100256,3.6.3,x86_64,mingw32,lifecycle,1.0.1,ES,283
2021-10-31,18:43:20,3311904,3.6.3,x86_64,mingw32,lme4,1.1-27.1,ES,283
2021-10-31,18:43:21,474033,3.6.3,x86_64,mingw32,lwgeom,0.2-8,ES,283
2021-10-31,18:43:22,1594929,3.6.3,x86_64,mingw32,maptools,1.1-2,ES,283
2021-10-31,18:43:22,13101,3.6.3,x86_64,mingw32,mime,0.12,ES,283
2021-10-31,18:43:22,166958,3.6.3,x86_64,mingw32,mvtnorm,1.1-3,ES,283
2021-10-31,18:43:23,1311894,3.6.3,x86_64,mingw32,openssl,1.4.5,ES,283
2021-10-31,18:43:19,1717379,4.0.2,x86_64,mingw32,readxl,1.3.1,BF,747
2021-10-31,18:43:21,2822140,4.0.2,x86_64,mingw32,openxlsx,4.2.4,BF,747
2021-10-31,18:43:17,121844,NA,NA,NA,modelr,0.1.8,NA,8
2021-10-31,18:43:00,851631,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:43:04,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:43:05,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:15,2451473,NA,NA,NA,nloptr,1.2.2.2,US,75
2021-10-31,18:42:59,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:43:03,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:43:03,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:14,1716675,4.1.0,x86_64,mingw32,lubridate,1.8.0,BR,764
2021-10-31,18:42:15,203828,4.1.0,x86_64,mingw32,modelr,0.1.8,BR,764
2021-10-31,18:42:15,500994,4.1.0,x86_64,mingw32,reprex,2.0.1,BR,764
2021-10-31,18:42:15,208235,4.1.0,x86_64,mingw32,rvest,1.0.2,BR,764
2021-10-31,18:42:16,3006381,4.1.0,x86_64,mingw32,xml2,1.3.2,BR,764
2021-10-31,18:42:16,430711,4.1.0,x86_64,mingw32,tidyverse,1.3.1,BR,764
2021-10-31,18:40:55,55206,NA,NA,NA,aws.s3,0.3.21,US,502
2021-10-31,18:43:23,7344083,4.1.1,x86_64,darwin17.0,lme4,1.1-27.1,NA,8
2021-10-31,18:43:11,376411,NA,NA,NA,purrr,0.3.4,MZ,25
2021-10-31,18:43:02,94619,4.1.0,aarch64,darwin20,backports,1.3.0,US,725
2021-10-31,18:43:19,47489,NA,NA,NA,uuid,1.0-2,CH,708
2021-10-31,18:43:17,296908,NA,NA,NA,processx,3.5.2,CH,708
2021-10-31,18:40:54,273800,4.1.1,x86_64,darwin17.0,rstudioapi,0.13,US,311
2021-10-31,18:43:09,83965,NA,NA,NA,lazyeval,0.2.2,MZ,25
2021-10-31,18:40:54,65961,4.1.1,x86_64,darwin17.0,whisker,0.4,US,311
2021-10-31,18:40:53,106206,4.1.1,x86_64,darwin17.0,lifecycle,1.0.1,US,311
2021-10-31,18:43:15,92567,NA,NA,NA,tidyselect,1.1.1,NA,8
2021-10-31,18:43:12,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:42:02,783149,NA,NA,NA,vctrs,0.3.8,US,302
2021-10-31,18:43:20,4102483,4.1.1,i386,mingw32,openssl,1.4.5,ZA,444
2021-10-31,18:43:21,249329,4.1.1,i386,mingw32,fansi,0.5.0,ZA,444
2021-10-31,18:43:21,210424,4.1.1,i386,mingw32,utf8,1.2.2,ZA,444
2021-10-31,18:43:22,208405,4.1.1,i386,mingw32,yaml,2.2.1,ZA,444
2021-10-31,18:43:22,863085,NA,NA,NA,rlang,0.4.12,ES,765
2021-10-31,18:43:15,1017357,4.1.1,x86_64,darwin17.0,plyr,1.8.6,CH,766
2021-10-31,18:43:16,107157,4.0.5,x86_64,mingw32,listenv,0.8.0,CN,31
2021-10-31,18:43:07,2281460,NA,NA,NA,rockchalk,1.8.144,US,732
2021-10-31,18:43:18,557031,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:43:19,4857281,4.1.1,x86_64,darwin17.0,RcppEigen,0.3.3.9.1,US,738
2021-10-31,18:43:21,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:43:09,1486556,NA,NA,NA,lightgbm,3.3.1,US,485
2021-10-31,18:41:34,24252,4.1.1,x86_64,mingw32,R.methodsS3,1.8.1,CO,584
2021-10-31,18:41:34,384051,4.1.1,x86_64,mingw32,R.oo,1.24.0,CO,584
2021-10-31,18:41:34,363397,4.1.1,x86_64,mingw32,R.utils,2.11.0,CO,584
