date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:35,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:31:28,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:34,317020,4.1.1,x86_64,mingw32,caTools,1.18.2,NA,8
2021-10-31,15:31:34,1311893,NA,NA,NA,openssl,1.4.5,US,1279
2021-10-31,15:31:25,318103,NA,NA,NA,cpp11,0.4.0,US,1093
2021-10-31,15:31:38,93149,NA,NA,NA,yaml,2.2.1,CN,1257
2021-10-31,15:31:33,213508,4.1.1,x86_64,mingw32,withr,2.4.2,RO,1199
2021-10-31,15:31:33,86525,4.1.1,x86_64,mingw32,progress,1.2.2,RO,1199
2021-10-31,15:31:33,52869,4.1.1,x86_64,mingw32,clipr,0.7.1,RO,1199
2021-10-31,15:31:33,84771,4.1.1,x86_64,mingw32,R6,2.5.1,RO,1199
2021-10-31,15:31:33,2046077,4.1.1,x86_64,mingw32,vroom,1.5.5,RO,1199
2021-10-31,15:31:33,327864,4.1.1,x86_64,mingw32,cpp11,0.4.0,RO,1199
2021-10-31,15:31:33,1426034,4.1.1,x86_64,mingw32,tzdb,0.1.2,RO,1199
2021-10-31,15:31:34,1795528,4.1.1,x86_64,mingw32,readr,2.0.2,RO,1199
2021-10-31,15:31:32,42858072,4.1.0,x86_64,mingw32,rgdal,1.5-27,MA,792
2021-10-31,15:31:35,390493,4.1.0,x86_64,mingw32,table1,1.4.2,MA,792
2021-10-31,15:31:36,160239,4.1.0,x86_64,mingw32,swfscMisc,1.5,MA,792
2021-10-31,15:31:35,1952591,4.1.1,x86_64,darwin17.0,farver,2.1.0,TR,1200
2021-10-31,15:31:36,13281,4.0.3,x86_64,linux-gnu,assertthat,0.2.1,US,36
2021-10-31,15:31:18,566239,4.1.1,x86_64,darwin17.0,klaR,0.6-15,US,1228
2021-10-31,15:31:37,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:29:28,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:29:28,2171804,4.1.1,x86_64,mingw32,maptools,1.1-2,NA,8
2021-10-31,15:29:29,1644823,4.1.1,x86_64,mingw32,margins,0.3.26,NA,8
2021-10-31,15:29:29,189324,4.1.1,x86_64,mingw32,markdown,1.1,NA,8
2021-10-31,15:29:29,434954,4.1.1,x86_64,mingw32,MatrixModels,0.5-0,NA,8
2021-10-31,15:29:29,594939,4.1.1,x86_64,mingw32,matrixStats,0.61.0,NA,8
2021-10-31,15:29:29,48629,4.1.1,x86_64,mingw32,mime,0.12,NA,8
2021-10-31,15:29:29,856406,4.1.1,x86_64,mingw32,minqa,1.2.4,NA,8
2021-10-31,15:29:29,864596,4.1.1,x86_64,mingw32,ModelMetrics,1.2.2.2,NA,8
2021-10-31,15:29:30,203838,4.1.1,x86_64,mingw32,modelr,0.1.8,NA,8
2021-10-31,15:29:30,245896,4.1.1,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,15:29:30,271839,4.1.1,x86_64,mingw32,mvtnorm,1.1-3,NA,8
2021-10-31,15:29:30,1244936,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,NA,8
2021-10-31,15:29:30,116743,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,NA,8
2021-10-31,15:29:30,4511020,4.1.1,x86_64,mingw32,nycflights13,1.0.2,NA,8
2021-10-31,15:31:31,86524,4.1.1,x86_64,mingw32,progress,1.2.2,NA,8
2021-10-31,15:31:31,438466,4.1.1,x86_64,mingw32,callr,3.7.0,NA,8
2021-10-31,15:31:31,606717,4.1.1,x86_64,mingw32,fs,1.5.0,NA,8
2021-10-31,15:31:32,1470349,4.1.1,x86_64,mingw32,knitr,1.36,NA,8
2021-10-31,15:31:32,3661492,4.1.1,x86_64,mingw32,rmarkdown,2.11,NA,8
2021-10-31,15:31:37,1795109,4.1.1,x86_64,mingw32,broom,0.7.9,NA,8
2021-10-31,15:31:32,744332,NA,NA,NA,DBI,1.1.1,US,1087
2021-10-31,15:31:37,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:25,90476,4.1.1,x86_64,mingw32,servr,0.23,KR,1216
2021-10-31,15:31:27,1017340,NA,NA,NA,quantreg,5.86,US,1049
2021-10-31,15:31:27,1017333,NA,NA,NA,quantreg,5.86,US,989
2021-10-31,15:31:32,430711,4.1.1,x86_64,mingw32,tidyverse,1.3.1,NA,8
2021-10-31,15:31:33,100083,NA,NA,NA,rjson,0.2.20,US,805
2021-10-31,15:31:38,4389772,4.1.1,x86_64,darwin17.0,RSQLite,2.2.8,US,119
2021-10-31,15:31:36,69430,NA,NA,NA,odesolve,0.5-6,US,191
2021-10-31,15:31:35,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:37,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:28:55,114463,4.1.1,x86_64,mingw32,brew,1.0-6,NA,8
2021-10-31,15:28:55,266282,4.1.1,x86_64,mingw32,commonmark,1.7,NA,8
2021-10-31,15:28:56,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,NA,8
2021-10-31,15:28:57,327862,4.1.1,x86_64,mingw32,cpp11,0.4.0,NA,8
2021-10-31,15:28:57,1347935,4.1.1,x86_64,mingw32,roxygen2,7.1.2,NA,8
2021-10-31,15:31:36,1624499,4.1.1,aarch64,darwin20,janeaustenr,0.1.5,NA,8
2021-10-31,15:31:38,2645701,4.1.1,x86_64,mingw32,colorspace,2.0-2,GB,1286
2021-10-31,15:31:39,759345,4.1.1,x86_64,mingw32,cli,3.0.1,GB,1286
2021-10-31,15:31:39,210413,4.1.1,x86_64,mingw32,utf8,1.2.2,GB,1286
2021-10-31,15:31:39,1753188,4.1.1,x86_64,mingw32,farver,2.1.0,GB,1286
2021-10-31,15:31:40,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,GB,1286
2021-10-31,15:31:40,123860,4.1.1,x86_64,mingw32,lifecycle,1.0.1,GB,1286
2021-10-31,15:31:25,3194132,4.1.1,x86_64,mingw32,xgboost,1.4.1.1,JP,882
2021-10-31,15:31:29,95263,4.1.1,x86_64,mingw32,acepack,1.4.1,JP,882
2021-10-31,15:31:26,412404,4.1.1,x86_64,mingw32,lmtest,0.9-38,CN,1287
2021-10-31,15:31:28,14542,NA,NA,NA,slam,0.1-48,US,1288
2021-10-31,15:31:26,9014328,4.1.1,x86_64,mingw32,igraph,1.2.7,NA,8
2021-10-31,15:31:26,2705504,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,NA,8
2021-10-31,15:31:27,2292445,4.1.1,x86_64,mingw32,glmnet,4.1-2,NA,8
2021-10-31,15:31:35,744339,4.0.3,x86_64,linux-gnu,DBI,1.1.1,US,36
2021-10-31,15:31:37,1002352,4.1.0,x86_64,mingw32,geosphere,1.5-14,MA,792
2021-10-31,15:31:27,3130044,4.1.1,x86_64,mingw32,RcppMLPACK,1.0.10-7,IT,48
2021-10-31,15:31:40,1786892,4.1.1,x86_64,mingw32,RcppMsgPack,0.2.3,IT,48
2021-10-31,15:31:33,92627,NA,NA,NA,tidyselect,1.1.1,US,1279
2021-10-31,15:31:36,2368065,4.1.1,x86_64,darwin17.0,forecast,8.15,MY,700
2021-10-31,15:30:08,43655,NA,NA,NA,hms,1.1.1,US,406
2021-10-31,15:31:34,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:35,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:31:27,3109926,4.1.1,x86_64,darwin17.0,maps,3.4.0,US,119
2021-10-31,15:31:40,42957,4.0.3,x86_64,mingw32,bitops,1.0-7,US,1289
2021-10-31,15:31:40,105542,4.0.3,x86_64,mingw32,rprojroot,2.0.2,US,1289
2021-10-31,15:31:40,367739,4.0.3,x86_64,mingw32,gtools,3.9.2,US,1289
2021-10-31,15:31:35,798981,NA,NA,NA,geosphere,1.5-14,FR,51
2021-10-31,15:31:40,64392,4.0.3,x86_64,linux-gnu,cellranger,1.1.0,US,36
2021-10-31,15:31:36,24603,NA,NA,NA,evaluate,0.14,CN,1257
2021-10-31,15:31:39,136318,4.0.3,x86_64,linux-gnu,stringr,1.4.0,US,36
2021-10-31,15:31:40,50538,4.1.1,x86_64,mingw32,fastDummies,1.6.3,NL,1290
2021-10-31,15:31:37,1298290,4.1.1,x86_64,darwin17.0,viridisLite,0.4.0,TR,1200
2021-10-31,15:31:26,3212906,4.1.1,x86_64,mingw32,rmarkdown,2.11,US,1266
2021-10-31,15:31:23,343881,4.1.1,x86_64,mingw32,iterators,1.0.13,NA,8
2021-10-31,15:31:23,789834,4.1.1,x86_64,mingw32,shape,1.4.6,NA,8
2021-10-31,15:31:23,146621,4.1.1,x86_64,mingw32,foreach,1.5.1,NA,8
2021-10-31,15:31:23,2870587,4.1.1,x86_64,mingw32,RcppEigen,0.3.3.9.1,NA,8
2021-10-31,15:31:40,125034,NA,NA,NA,htmltools,0.5.2,CN,1257
2021-10-31,15:31:36,1786829,4.0.5,x86_64,darwin17.0,reticulate,1.22,US,950
2021-10-31,15:31:19,1092593,4.1.1,x86_64,mingw32,bookdown,0.24,AU,1291
2021-10-31,15:31:33,21674,4.1.1,i386,mingw32,bahc,0.3.0,NA,8
2021-10-31,15:31:34,601931,4.1.1,i386,mingw32,bain,0.2.6,NA,8
2021-10-31,15:31:35,436728,4.1.1,i386,mingw32,BalanceCheck,0.2,NA,8
2021-10-31,15:31:36,886400,4.1.1,i386,mingw32,BalancedSampling,1.5.5,NA,8
2021-10-31,15:31:37,462112,4.1.1,i386,mingw32,BALCONY,0.2.10,NA,8
2021-10-31,15:29:25,3603655,4.1.0,x86_64,mingw32,satellite,1.0.4,US,952
2021-10-31,15:29:25,90483,4.1.0,x86_64,mingw32,servr,0.23,US,952
2021-10-31,15:29:26,42002557,4.1.0,x86_64,mingw32,sf,1.0-3,US,952
2021-10-31,15:29:31,616538,4.1.0,x86_64,mingw32,sfsmisc,1.1-12,US,952
2021-10-31,15:29:31,4234146,4.1.0,x86_64,mingw32,shiny,1.7.1,US,952
2021-10-31,15:31:31,493006,4.0.3,x86_64,darwin17.0,jsonlite,1.7.2,SA,1238
2021-10-31,15:31:34,350768,4.0.3,x86_64,mingw32,future,1.23.0,BR,1217
2021-10-31,15:29:45,476244,NA,NA,NA,lubridate,1.8.0,US,879
2021-10-31,15:31:25,395865,4.1.1,x86_64,darwin17.0,remotes,2.4.1,US,799
2021-10-31,15:31:36,8578927,4.1.1,x86_64,darwin17.0,rgeos,0.5-8,US,119
2021-10-31,15:31:30,1363085,NA,NA,NA,dismo,0.5-14,US,174
2021-10-31,15:31:33,852643,NA,NA,NA,dplyr,1.0.7,US,1279
2021-10-31,15:31:33,969083,NA,NA,NA,XML,3.99-0.3,US,1279
2021-10-31,15:31:38,32960,NA,NA,NA,zeallot,0.1.0,NA,8
2021-10-31,15:31:28,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:34,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:34,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:31:36,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:31:40,2547763,4.1.1,i386,mingw32,Ball,1.3.12,NA,8
2021-10-31,15:31:41,148528,4.1.1,i386,mingw32,BALLI,0.2.0,NA,8
2021-10-31,15:31:40,135629,4.1.1,x86_64,linux-gnu,bit64,4.0.5,US,1028
2021-10-31,15:31:36,740222,NA,NA,NA,tibble,3.1.5,US,1292
2021-10-31,15:31:37,99585,4.0.3,x86_64,linux-gnu,glue,1.4.2,US,36
2021-10-31,15:31:35,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:31:18,48629,4.1.1,x86_64,mingw32,mime,0.12,US,1266
2021-10-31,15:31:36,92443,NA,NA,NA,rex,1.2.0,US,1292
2021-10-31,15:31:40,10929,NA,NA,NA,nnls,1.4,NA,8
2021-10-31,15:31:34,1185923,3.6.1,x86_64,mingw32,lattice,0.20-44,US,1293
2021-10-31,15:31:34,1039484,3.6.1,x86_64,mingw32,zoo,1.8-9,US,1293
2021-10-31,15:31:35,2403609,3.6.1,x86_64,mingw32,nlme,3.1-152,US,1293
2021-10-31,15:31:35,1193312,3.6.1,x86_64,mingw32,MASS,7.3-54,US,1293
2021-10-31,15:31:36,986714,3.6.1,x86_64,mingw32,strucchange,1.5-2,US,1293
2021-10-31,15:31:34,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:31:22,1287591,4.1.0,x86_64,mingw32,ranger,0.13.1,MA,792
2021-10-31,15:31:23,3137593,4.1.0,x86_64,mingw32,mosaic,1.8.3,MA,792
2021-10-31,15:31:42,724151,4.1.1,x86_64,linux-gnu,vroom,1.5.5,US,1028
2021-10-31,15:31:25,125051,4.1.1,x86_64,linux-gnu,htmltools,0.5.2,CN,984
2021-10-31,15:30:19,280414,NA,NA,NA,bit,4.0.4,US,443
2021-10-31,15:31:28,476245,NA,NA,NA,lubridate,1.8.0,US,1206
2021-10-31,15:31:39,1483344,3.6.1,x86_64,mingw32,sandwich,3.0-1,US,1293
2021-10-31,15:31:39,94891,3.6.1,x86_64,mingw32,vars,1.5-6,US,1293
2021-10-31,15:31:36,7609100,NA,NA,NA,stringi,1.7.5,US,1292
2021-10-31,15:31:32,744339,NA,NA,NA,DBI,1.1.1,US,1081
2021-10-31,15:31:36,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:37,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:31:39,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:37,15576,NA,NA,NA,highr,0.9,CN,1257
2021-10-31,15:31:32,1345124,4.1.1,x86_64,mingw32,dplyr,1.0.7,AT,1146
2021-10-31,15:31:37,570353,4.1.1,x86_64,darwin17.0,RPostgreSQL,0.7-3,US,119
2021-10-31,15:31:33,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:31:34,220001,NA,NA,NA,lintr,2.0.1,US,1292
2021-10-31,15:31:33,40239,4.1.1,x86_64,mingw32,crayon,1.4.2,NA,8
2021-10-31,15:31:33,350768,4.1.1,x86_64,mingw32,future,1.23.0,NA,8
2021-10-31,15:31:33,233376,4.1.1,x86_64,mingw32,labelled,2.9.0,NA,8
2021-10-31,15:31:33,334432,4.1.1,x86_64,mingw32,usethis,2.1.3,NA,8
2021-10-31,15:31:27,48305,NA,NA,NA,numbers,0.8-2,US,1294
2021-10-31,15:31:38,1849266,4.1.1,x86_64,darwin17.0,sp,1.4-5,US,119
2021-10-31,15:31:39,432403,4.1.1,x86_64,darwin17.0,gtable,0.3.0,TR,1200
2021-10-31,15:31:40,100171,NA,NA,NA,table.express,0.3.1,FR,51
2021-10-31,15:31:38,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:31:37,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:40,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:29:16,759353,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,15:31:37,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:31:42,289259,NA,NA,NA,iterators,1.0.13,NA,8
2021-10-31,15:31:34,210353,4.0.3,x86_64,mingw32,utf8,1.2.2,CN,1080
2021-10-31,15:31:37,46287,4.0.3,x86_64,mingw32,uuid,1.0-2,CN,1080
2021-10-31,15:31:28,759354,4.1.1,x86_64,mingw32,cli,3.0.1,NA,8
2021-10-31,15:31:28,1426032,4.1.1,x86_64,mingw32,tzdb,0.1.2,NA,8
2021-10-31,15:31:28,34393,4.1.1,x86_64,mingw32,uuid,0.1-4,NA,8
2021-10-31,15:31:39,3967576,4.1.1,x86_64,darwin17.0,spatstat.geom,2.3-0,US,119
2021-10-31,15:31:40,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,15:31:42,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:31:41,155407,4.1.1,x86_64,darwin17.0,crayon,1.4.2,IN,1281
2021-10-31,15:31:36,480184,NA,NA,NA,diffobj,0.3.5,US,1292
2021-10-31,15:31:36,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:29:24,5915051,4.1.0,x86_64,mingw32,s2,1.0.7,US,952
2021-10-31,15:31:40,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:38,1029225,4.0.3,x86_64,darwin17.0,pillar,1.6.4,NA,8
2021-10-31,15:31:41,5443762,4.1.1,x86_64,darwin17.0,stars,0.5-3,US,119
2021-10-31,15:31:36,61703,NA,NA,NA,pkgload,1.2.3,US,1292
2021-10-31,15:31:44,183428,4.0.2,x86_64,mingw32,descr,1.1.5,US,1295
2021-10-31,15:31:42,796781,4.0.3,x86_64,linux-gnu,fs,1.5.0,US,36
2021-10-31,15:31:36,139598,4.1.1,x86_64,darwin17.0,glue,1.4.2,IN,1281
2021-10-31,15:31:42,60502,4.0.3,x86_64,linux-gnu,rprojroot,2.0.2,US,36
2021-10-31,15:31:36,1057564,3.6.1,x86_64,mingw32,urca,1.3-0,US,1293
2021-10-31,15:31:36,413193,3.6.1,x86_64,mingw32,lmtest,0.9-38,US,1293
2021-10-31,15:31:28,1264353,NA,NA,NA,dplyr,1.0.7,NA,8
2021-10-31,15:31:33,1489375,4.1.0,x86_64,mingw32,sandwich,3.0-1,CO,794
2021-10-31,15:31:33,983321,4.1.0,x86_64,mingw32,strucchange,1.5-2,CO,794
2021-10-31,15:31:41,551735,4.1.1,x86_64,darwin17.0,scales,1.1.1,TR,1200
2021-10-31,15:31:28,16449881,4.1.1,x86_64,mingw32,stringi,1.7.5,HK,1296
2021-10-31,15:31:30,1499834,4.1.1,x86_64,mingw32,plyr,1.8.6,HK,1296
2021-10-31,15:31:30,217185,4.1.1,x86_64,mingw32,stringr,1.4.0,HK,1296
2021-10-31,15:31:30,818458,4.1.1,x86_64,mingw32,reshape2,1.4.4,HK,1296
2021-10-31,15:31:32,974552,NA,NA,NA,haven,2.4.3,NA,8
2021-10-31,15:31:36,201329,4.0.3,x86_64,darwin17.0,modelr,0.1.8,NA,8
2021-10-31,15:31:40,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:31:40,430401,4.1.0,x86_64,mingw32,purrr,0.3.4,NA,8
2021-10-31,15:31:40,204910,4.1.0,x86_64,mingw32,tidyselect,1.1.1,NA,8
2021-10-31,15:31:36,1098647,NA,NA,NA,pillar,1.6.4,US,1292
2021-10-31,15:30:51,783144,NA,NA,NA,vctrs,0.3.8,US,1258
2021-10-31,15:31:33,135626,NA,NA,NA,bit64,4.0.5,CN,1257
2021-10-31,15:31:37,8600,4.0.3,x86_64,linux-gnu,ellipsis,0.3.2,US,36
2021-10-31,15:31:30,54012,4.1.1,x86_64,mingw32,slam,0.1-48,NA,8
2021-10-31,15:31:40,5302360,NA,NA,NA,data.table,1.14.2,US,1068
2021-10-31,15:31:39,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:31:41,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:31:40,1943035,4.1.1,x86_64,mingw32,quantreg,5.86,IQ,951
2021-10-31,15:31:32,1345128,4.1.1,x86_64,mingw32,dplyr,1.0.7,EC,1297
2021-10-31,15:31:31,567253,4.1.1,x86_64,mingw32,e1071,1.7-9,NA,8
2021-10-31,15:31:40,75054,4.0.3,x86_64,linux-gnu,callr,3.7.0,US,36
2021-10-31,15:31:39,6614,4.0.3,x86_64,linux-gnu,pkgconfig,2.0.3,US,36
2021-10-31,15:31:39,6832307,4.1.1,x86_64,darwin17.0,spatstat.core,2.3-0,US,119
2021-10-31,15:31:41,382357,4.1.1,x86_64,mingw32,aod,1.3.1,NA,8
2021-10-31,15:31:44,121845,4.1.1,x86_64,linux-gnu,modelr,0.1.8,US,1028
2021-10-31,15:31:41,5308610,4.1.1,x86_64,linux-gnu,data.table,1.14.2,US,1028
2021-10-31,15:31:37,36261,NA,NA,NA,textshaping,0.3.6,GB,13
2021-10-31,15:31:43,12823,4.0.3,x86_64,linux-gnu,rappdirs,0.3.3,US,36
2021-10-31,15:31:43,582869,4.1.1,x86_64,linux-gnu,dbplyr,2.1.1,US,1028
2021-10-31,15:31:41,10586,4.1.1,x86_64,linux-gnu,blob,1.2.2,US,1028
2021-10-31,15:31:39,119426,NA,NA,NA,xfun,0.27,CN,1257
2021-10-31,15:31:26,2568909,3.6.2,x86_64,darwin15.6.0,rgl,0.107.14,CA,1003
2021-10-31,15:31:36,242126,4.1.1,x86_64,darwin17.0,munsell,0.5.0,TR,1200
2021-10-31,15:31:35,1031487,4.1.1,x86_64,darwin17.0,quantmod,0.4.18,MY,700
2021-10-31,15:31:40,4252,4.0.3,x86_64,linux-gnu,rematch,1.0.1,US,36
2021-10-31,15:31:42,436853,4.0.3,x86_64,darwin17.0,callr,3.7.0,NA,8
2021-10-31,15:31:36,482978,NA,NA,NA,cli,3.1.0,US,1292
2021-10-31,15:31:32,327864,4.1.0,x86_64,mingw32,cpp11,0.4.0,NA,8
2021-10-31,15:31:39,1125173,4.1.1,x86_64,darwin17.0,cli,3.1.0,IN,1281
2021-10-31,15:31:39,280657,4.1.1,x86_64,linux-gnu,bit,4.0.4,US,1028
2021-10-31,15:31:41,745016,4.1.1,x86_64,linux-gnu,DBI,1.1.1,US,1028
2021-10-31,15:31:39,2339390,4.1.1,x86_64,darwin17.0,data.table,1.14.2,ES,1298
2021-10-31,15:31:40,1283665,4.1.1,x86_64,linux-gnu,farver,2.1.0,US,1028
2021-10-31,15:31:44,183190,4.0.3,x86_64,linux-gnu,munsell,0.5.0,US,36
2021-10-31,15:28:46,249325,4.1.1,x86_64,mingw32,fansi,0.5.0,HU,206
2021-10-31,15:28:47,23057,4.1.1,x86_64,mingw32,pkgconfig,2.0.3,HU,206
2021-10-31,15:28:47,430391,4.1.1,x86_64,mingw32,purrr,0.3.4,HU,206
2021-10-31,15:28:47,759355,4.1.1,x86_64,mingw32,cli,3.0.1,HU,206
2021-10-31,15:28:48,210420,4.1.1,x86_64,mingw32,utf8,1.2.2,HU,206
2021-10-31,15:28:48,49735,4.1.1,x86_64,mingw32,ellipsis,0.3.2,HU,206
2021-10-31,15:28:49,76623,4.1.1,x86_64,mingw32,generics,0.1.1,HU,206
2021-10-31,15:28:49,156223,4.1.1,x86_64,mingw32,glue,1.4.2,HU,206
2021-10-31,15:28:49,123867,4.1.1,x86_64,mingw32,lifecycle,1.0.1,HU,206
2021-10-31,15:28:49,236425,4.1.1,x86_64,mingw32,magrittr,2.0.1,HU,206
2021-10-31,15:28:50,84767,4.1.1,x86_64,mingw32,R6,2.5.1,HU,206
2021-10-31,15:28:50,1201494,4.1.1,x86_64,mingw32,rlang,0.4.12,HU,206
2021-10-31,15:28:51,871723,4.1.1,x86_64,mingw32,tibble,3.1.5,HU,206
2021-10-31,15:28:51,204907,4.1.1,x86_64,mingw32,tidyselect,1.1.1,HU,206
2021-10-31,15:28:52,1254555,4.1.1,x86_64,mingw32,vctrs,0.3.8,HU,206
2021-10-31,15:28:53,1042308,4.1.1,x86_64,mingw32,pillar,1.6.4,HU,206
2021-10-31,15:28:54,1345117,4.1.1,x86_64,mingw32,dplyr,1.0.7,HU,206
2021-10-31,15:31:35,141977,NA,NA,NA,processx,3.5.2,CN,1257
2021-10-31,15:31:39,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:31:43,23458,NA,NA,NA,backports,1.3.0,CN,1257
2021-10-31,15:31:30,603774,4.1.1,x86_64,mingw32,gplots,3.1.1,JP,882
2021-10-31,15:31:34,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,JP,882
2021-10-31,15:31:35,78685,4.1.1,x86_64,mingw32,JavaGD,0.6-4,JP,882
2021-10-31,15:31:40,3383958,4.1.1,x86_64,darwin17.0,isoband,0.2.5,TR,1200
2021-10-31,15:31:38,301909,4.1.1,x86_64,darwin17.0,digest,0.6.28,TR,1200
2021-10-31,15:31:38,2645701,4.1.1,x86_64,mingw32,colorspace,2.0-2,NA,8
2021-10-31,15:31:38,1753188,4.1.1,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,15:31:39,63204,4.1.1,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,15:31:39,245886,4.1.1,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,15:31:39,1300019,4.1.1,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:31:39,270077,4.1.1,x86_64,mingw32,digest,0.6.28,NA,8
2021-10-31,15:31:40,434904,4.1.1,x86_64,mingw32,gtable,0.3.0,NA,8
2021-10-31,15:31:40,2727287,4.1.1,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,15:31:41,558575,4.1.1,x86_64,mingw32,scales,1.1.1,NA,8
2021-10-31,15:31:40,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:31:43,111009,4.0.3,x86_64,linux-gnu,rstudioapi,0.13,US,36
2021-10-31,15:31:42,1282403,4.0.3,x86_64,linux-gnu,farver,2.1.0,US,36
2021-10-31,15:31:36,119428,NA,NA,NA,xfun,0.27,US,1292
2021-10-31,15:31:43,197416,4.1.1,x86_64,darwin17.0,utf8,1.2.2,IN,1281
2021-10-31,15:31:34,271846,4.1.1,x86_64,mingw32,mvtnorm,1.1-3,US,1275
2021-10-31,15:31:34,178215,4.1.1,x86_64,mingw32,Formula,1.2-4,US,1275
2021-10-31,15:31:38,39931,4.1.1,x86_64,mingw32,inum,1.0-4,US,1275
2021-10-31,15:31:38,3595943,4.1.1,x86_64,darwin17.0,spatstat,2.2-0,US,119
2021-10-31,15:31:34,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:31:36,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,15:30:57,296872,NA,NA,NA,processx,3.5.2,NA,8
2021-10-31,15:31:41,3639952,4.0.3,x86_64,mingw32,sass,0.4.0,US,1289
2021-10-31,15:31:41,526268,4.0.3,x86_64,mingw32,jquerylib,0.1.4,US,1289
2021-10-31,15:31:41,974922,4.0.3,x86_64,mingw32,sitmo,2.0.2,US,1289
2021-10-31,15:31:41,96276,4.0.3,x86_64,mingw32,globals,0.14.0,US,1289
2021-10-31,15:31:42,107157,4.0.3,x86_64,mingw32,listenv,0.8.0,US,1289
2021-10-31,15:31:42,276688,4.0.3,x86_64,mingw32,parallelly,1.28.1,US,1289
2021-10-31,15:31:42,1502040,4.0.3,x86_64,mingw32,plyr,1.8.6,US,1289
2021-10-31,15:31:42,1039030,4.0.3,x86_64,mingw32,zoo,1.8-9,US,1289
2021-10-31,15:31:42,905696,4.0.3,x86_64,mingw32,htmlwidgets,1.5.4,US,1289
2021-10-31,15:31:42,172670,4.0.3,x86_64,mingw32,lazyeval,0.2.2,US,1289
2021-10-31,15:31:43,786322,4.0.3,x86_64,mingw32,crosstalk,1.1.1,US,1289
2021-10-31,15:31:43,2320618,4.0.3,x86_64,mingw32,promises,1.2.0.1,US,1289
2021-10-31,15:31:43,64619,4.0.3,x86_64,mingw32,here,1.0.1,US,1289
2021-10-31,15:31:43,603476,4.0.3,x86_64,mingw32,gplots,3.1.1,US,1289
2021-10-31,15:31:43,818432,4.0.3,x86_64,mingw32,reshape2,1.4.4,US,1289
